acc_id,survival_time
53397,1
53401,11
53404,29
53426,22
53438,29
53442,23
53447,22
53449,48
53457,50
53459,27
53464,29
53471,1
53478,29
53505,38
53517,1
53518,39
53526,64
53547,64
53556,8
53564,24
53570,29
53571,29
53576,1
53580,39
53581,36
53584,29
53589,36
53607,11
53615,32
53624,38
53632,36
53643,1
53644,64
53648,25
53677,29
53683,29
53700,39
53705,29
53707,29
53708,43
53715,1
53716,1
53724,24
53726,29
53730,29
53747,29
53755,1
53774,1
53802,50
53819,36
53821,22
53828,1
53834,64
53841,29
53845,23
53862,1
53866,1
53872,36
53893,36
53902,25
53905,29
53914,22
53920,1
53922,29
53924,29
53933,36
53937,23
53949,22
53958,22
53991,48
53993,64
53997,29
54005,29
54010,1
54017,30
54018,29
54029,22
54031,29
54036,1
54044,47
54046,33
54048,29
54053,29
54058,31
54068,15
54074,29
54075,50
54082,41
54084,24
54093,36
54095,15
54101,36
54105,1
54109,50
54111,1
54122,64
54136,8
54137,30
54143,36
54146,43
54155,36
54158,29
54168,15
54174,30
54175,29
54178,39
54181,15
54199,29
54207,36
54210,43
54217,36
54220,1
54228,29
54233,1
54238,29
54243,22
54244,36
54255,22
54261,64
54265,17
54267,18
54275,50
54279,50
54289,57
54319,64
54320,29
54321,50
54336,50
54349,44
54351,29
54352,30
54356,15
54358,29
54368,15
54369,29
54372,36
54373,1
54384,29
54389,22
54393,10
54395,29
54401,8
54406,1
54421,25
54423,64
54429,1
54440,29
54450,36
54452,64
54465,29
54471,29
54473,29
54475,1
54496,15
54507,55
54526,64
54533,64
54543,30
54548,44
54549,1
54551,22
54555,44
54556,64
54562,43
54576,17
54594,39
54601,29
54604,29
54605,64
54618,29
54635,20
54642,29
54649,22
54653,12
54662,64
54677,64
54678,29
54684,1
54693,29
54701,29
54703,50
54704,29
54718,36
54722,1
54730,25
54733,43
54739,64
54746,29
54747,29
54765,36
54766,17
54770,1
54778,1
54798,1
54801,36
54823,50
54824,22
54825,29
54828,28
54830,1
54835,1
54849,22
54852,57
54856,29
54857,64
54863,29
54883,30
54884,36
54888,11
54910,22
54914,22
54920,15
54921,22
54922,1
54931,8
54933,8
54936,29
54945,43
54951,48
54960,15
54961,43
54964,1
54967,8
54979,36
54984,30
54988,64
54991,29
54996,14
55001,29
55009,36
55012,29
55013,29
55014,31
55019,64
55037,22
55046,29
55050,41
55055,29
55056,15
55057,64
55066,36
55069,1
55079,1
55091,22
55093,15
55103,29
55112,64
55135,29
55147,25
55152,1
55159,62
55160,22
55170,50
55171,15
55182,29
55197,1
55203,57
55209,15
55223,1
55225,57
55230,50
55235,8
55242,29
55250,22
55254,41
55262,1
55269,24
55271,22
55276,1
55285,1
55291,29
55296,1
55300,30
55308,29
55318,29
55319,1
55321,25
55342,17
55349,29
55354,22
55356,36
55361,29
55363,29
55370,29
55373,57
55383,29
55387,1
55390,22
55403,25
55412,22
55418,36
55428,22
55429,29
55435,15
55437,15
55444,23
55445,29
55448,25
55490,29
55500,29
55504,49
55516,25
55520,64
55528,22
55529,36
55532,34
55533,29
55534,22
55538,25
55544,50
55546,29
55549,5
55557,60
55583,15
55595,36
55600,1
55610,29
55614,1
55615,29
55618,29
55619,23
55643,64
55650,5
55657,29
55661,48
55668,36
55669,1
55674,64
55683,29
55687,29
55688,1
55691,8
55702,15
55708,29
55711,11
55717,29
55727,1
55730,29
55732,29
55740,29
55752,25
55756,23
55760,5
55768,29
55782,25
55795,30
55800,29
55804,24
55810,36
55828,36
55841,41
55852,58
55853,41
55861,29
55862,22
55875,57
55876,18
55884,22
55892,29
55913,36
55920,1
55932,15
55940,29
55960,29
55962,64
55966,22
55967,23
55970,15
55980,1
55983,29
55984,1
55985,29
55998,34
56005,30
56006,23
56015,1
56016,50
56020,35
56028,36
56036,1
56051,36
56052,22
56053,29
56054,53
56070,50
56073,29
56078,1
56079,60
56081,29
56087,48
56091,36
56094,29
56095,1
56115,29
56127,36
56130,29
56133,25
56147,15
56150,64
56152,30
56157,8
56159,64
56165,29
56179,39
56180,7
56181,30
56185,25
56189,18
56191,39
56194,43
56200,64
56207,43
56209,29
56217,1
56219,29
56220,36
56228,29
56234,29
56237,29
56244,29
56251,15
56255,29
56262,29
56266,49
56288,29
56292,22
56303,31
56305,36
56313,1
56363,29
56366,29
56367,29
56371,50
56372,25
56374,29
56377,29
56387,48
56388,27
56389,25
56390,1
56393,29
56398,50
56399,22
56401,64
56403,29
56410,29
56411,29
56426,25
56429,29
56446,36
56454,29
56456,43
56460,29
56461,29
56471,25
56475,29
56480,29
56482,1
56484,29
56496,3
56499,29
56527,50
56529,29
56539,1
56543,1
56558,29
56562,29
56576,29
56578,1
56587,29
56591,15
56592,23
56594,36
56595,1
56602,1
56606,1
56620,64
56630,29
56633,15
56635,29
56637,36
56650,22
56654,1
56657,64
56673,29
56674,5
56677,30
56682,1
56684,64
56687,22
56688,29
56691,8
56693,41
56705,30
56711,15
56735,37
56755,25
56758,58
56765,53
56770,57
56771,15
56774,43
56777,29
56800,29
56803,25
56806,43
56807,64
56808,31
56811,24
56814,22
56817,5
56822,29
56833,15
56848,38
56855,29
56860,32
56873,18
56877,29
56879,29
56891,50
56894,1
56896,29
56897,29
56905,51
56912,6
56913,18
56921,50
56922,57
56933,50
56941,64
56943,1
56945,50
56950,3
56955,29
56962,36
56965,36
56991,64
56997,15
57000,15
57003,36
57011,52
57015,29
57019,64
57020,31
57021,29
57028,29
57030,22
57036,29
57041,3
57043,44
57044,29
57045,59
57073,22
57087,57
57092,29
57100,24
57101,29
57102,36
57105,58
57117,29
57123,29
57131,22
57136,29
57138,64
57141,15
57149,36
57166,29
57172,25
57187,31
57188,29
57201,29
57203,34
57213,36
57232,29
57236,50
57239,29
57240,29
57244,27
57246,64
57260,50
57274,64
57276,36
57277,30
57282,20
57292,25
57299,1
57302,8
57303,29
57304,18
57306,29
57310,29
57311,40
57339,29
57347,29
57349,22
57359,36
57375,43
57380,10
57385,22
57406,1
57420,50
57421,31
57435,25
57437,36
57443,29
57446,1
57448,36
57451,40
57462,37
57463,37
57473,23
57486,29
57489,50
57495,29
57500,1
57502,36
57509,64
57519,50
57524,50
57525,22
57561,54
57582,29
57599,29
57606,23
57627,36
57632,64
57636,26
57640,29
57645,29
57646,29
57652,22
57663,29
57669,1
57683,23
57694,29
57700,23
57705,5
57711,36
57715,29
57721,29
57728,29
57742,1
57743,1
57748,28
57756,29
57760,44
57765,28
57768,22
57775,22
57779,29
57786,64
57791,1
57792,1
57796,29
57798,64
57801,29
57818,41
57821,29
57822,29
57842,50
57844,1
57848,36
57851,22
57857,1
57876,50
57879,36
57886,1
57889,50
57902,29
57908,29
57923,64
57925,1
57931,24
57934,36
57935,1
57940,31
57943,29
57945,29
57965,39
57968,29
57969,60
57970,49
57971,1
57974,22
57980,36
57983,36
57988,22
58028,1
58042,32
58049,29
58051,30
58060,24
58062,36
58064,50
58066,29
58071,29
58072,8
58073,2
58080,36
58091,43
58098,15
58108,29
58118,22
58123,1
58126,29
58128,36
58131,46
58133,35
58148,50
58166,1
58178,15
58180,22
58193,29
58197,15
58199,1
58201,44
58207,15
58215,50
58220,24
58222,44
58231,29
58232,36
58241,1
58253,43
58256,39
58269,3
58270,43
58273,9
58285,8
58289,36
58290,29
58295,23
58296,29
58297,8
58301,31
58309,29
58312,15
58315,3
58316,64
58340,29
58350,42
58355,50
58360,29
58362,43
58383,44
58386,29
58399,29
58409,1
58410,1
58412,50
58429,1
58433,8
58435,29
58447,1
58449,46
58457,50
58468,29
58475,29
58488,29
58498,29
58502,43
58504,8
58505,29
58514,29
58518,29
58520,43
58522,29
58528,64
58538,30
58540,17
58541,16
58545,15
58558,62
58581,18
58590,15
58595,8
58596,29
58603,43
58628,1
58641,1
58642,29
58643,1
58646,29
58660,53
58670,15
58675,9
58688,15
58690,1
58696,29
58700,29
58707,36
58708,29
58726,34
58751,43
58768,64
58772,26
58777,29
58779,29
58786,29
58790,17
58791,64
58794,29
58806,22
58812,36
58817,29
58844,22
58847,1
58851,64
58853,29
58860,29
58868,29
58876,18
58884,29
58885,29
58886,36
58887,29
58888,58
58891,29
58910,29
58922,29
58928,32
58934,52
58939,36
58943,40
58947,43
58950,52
58963,29
58975,29
59008,37
59012,25
59013,29
59017,64
59024,29
59030,8
59032,29
59043,1
59058,29
59066,43
59070,29
59076,37
59078,18
59088,29
59089,43
59092,29
59095,24
59110,21
59112,29
59117,22
59121,27
59135,40
59148,1
59149,29
59150,29
59159,36
59160,29
59165,29
59172,1
59175,29
59177,25
59179,8
59180,63
59183,29
59184,64
59192,22
59193,1
59197,29
59200,29
59211,36
59215,29
59219,29
59226,29
59241,36
59248,29
59253,29
59266,25
59274,19
59278,24
59279,63
59289,29
59295,15
59299,50
59301,1
59310,57
59315,43
59323,50
59324,40
59329,43
59330,36
59339,29
59348,49
59357,1
59361,29
59365,29
59366,43
59371,38
59379,64
59380,29
59386,29
59389,36
59395,29
59401,41
59402,29
59406,50
59408,8
59413,64
59417,1
59449,34
59451,34
59452,1
59460,29
59464,43
59466,29
59473,22
59484,42
59494,43
59497,36
59508,31
59509,29
59517,30
59519,15
59523,29
59536,29
59542,30
59547,25
59550,37
59556,64
59577,29
59584,1
59588,29
59592,34
59600,64
59601,36
59614,36
59620,36
59625,22
59628,24
59629,36
59639,36
59640,57
59642,1
59646,36
59655,36
59673,1
59676,43
59679,1
59683,29
59686,29
59689,58
59692,1
59693,1
59695,43
59705,43
59706,43
59714,36
59719,29
59729,34
59732,29
59734,22
59738,64
59743,29
59746,29
59752,64
59774,5
59782,1
59789,29
59808,8
59809,15
59810,25
59818,15
59822,29
59838,1
59839,43
59842,42
59843,1
59848,29
59849,29
59850,23
59852,29
59856,64
59857,22
59863,29
59867,1
59868,25
59874,37
59886,29
59901,32
59902,29
59911,50
59912,30
59913,29
59915,22
59918,22
59919,15
59927,42
59929,36
59938,43
59941,29
59957,29
59961,29
59977,5
59982,22
59987,1
59993,1
59994,1
60001,42
60004,29
60016,22
60028,15
60029,29
60031,25
60037,22
60044,1
60045,1
60051,64
60056,29
60064,29
60076,29
60077,36
60084,29
60097,29
60098,49
60106,40
60113,29
60120,30
60131,36
60142,36
60145,36
60147,29
60153,15
60159,1
60171,40
60176,64
60181,64
60182,25
60197,5
60199,29
60216,29
60218,1
60229,29
60235,1
60243,29
60256,29
60270,36
60276,29
60294,36
60297,22
60303,22
60320,50
60323,29
60324,36
60326,4
60330,1
60334,37
60337,64
60338,29
60339,39
60346,22
60351,1
60352,64
60360,1
60361,36
60362,29
60366,29
60383,29
60397,1
60400,24
60406,36
60419,17
60435,1
60437,50
60438,22
60441,34
60449,1
60474,22
60483,29
60493,43
60507,29
60510,64
60511,36
60512,29
60524,36
60533,43
60545,15
60546,22
60553,29
60558,29
60566,29
60568,31
60576,31
60586,29
60593,1
60594,36
60595,1
60596,41
60613,36
60624,30
60628,64
60639,64
60653,37
60654,34
60656,61
60660,50
60664,36
60669,29
60671,17
60675,22
60676,53
60678,1
60682,50
60689,48
60692,50
60700,17
60724,1
60727,29
60729,29
60736,32
60741,29
60746,8
60747,24
60752,29
60771,15
60779,25
60783,24
60792,22
60794,29
60798,64
60800,1
60805,29
60814,43
60816,46
60823,30
60827,29
60834,1
60835,24
60837,25
60841,23
60850,1
60852,29
60882,57
60888,1
60896,31
60900,36
60904,29
60922,36
60924,57
60926,29
60929,15
60932,29
60935,29
60936,29
60942,29
60945,38
60946,29
60951,31
60957,18
60968,22
60969,17
60972,64
60975,29
60988,1
60990,36
60992,29
60997,30
60998,25
61007,26
61016,50
61017,34
61022,25
61025,29
61032,12
61033,29
61072,29
61078,22
61080,29
61082,29
61102,30
61107,42
61113,29
61115,29
61131,29
61146,22
61161,29
61164,25
61176,29
61181,37
61188,22
61199,29
61206,29
61212,29
61229,29
61236,64
61246,25
61247,29
61270,1
61276,29
61281,38
61284,29
61291,36
61299,29
61300,50
61307,37
61314,29
61316,29
61326,64
61333,36
61336,5
61338,29
61343,29
61344,37
61349,18
61354,57
61366,36
61372,18
61373,21
61377,22
61385,1
61387,36
61414,1
61425,29
61426,35
61432,15
61438,29
61447,13
61450,46
61453,22
61458,50
61476,29
61480,29
61486,29
61488,1
61496,22
61513,50
61517,38
61529,43
61537,25
61551,9
61555,23
61558,29
61559,36
61566,23
61570,29
61582,64
61598,40
61600,29
61614,36
61618,58
61625,29
61626,36
61629,29
61630,23
61639,1
61643,57
61644,22
61649,8
61661,29
61665,29
61672,36
61688,36
61689,29
61692,60
61701,29
61704,29
61708,29
61709,17
61711,29
61730,64
61747,12
61755,1
61756,29
61758,29
61761,40
61762,22
61767,17
61774,64
61775,3
61781,36
61798,1
61800,1
61803,29
61812,25
61818,22
61827,29
61837,29
61842,29
61843,1
61855,22
61868,29
61869,29
61877,64
61883,24
61885,29
61887,29
61892,25
61894,31
61900,64
61904,64
61905,29
61916,64
61922,36
61929,25
61932,29
61933,29
61938,29
61942,29
61961,64
61962,1
61963,24
61970,29
61975,18
61997,22
62001,22
62004,25
62007,29
62008,1
62012,43
62023,29
62026,57
62030,50
62031,22
62036,18
62045,44
62054,57
62061,29
62062,29
62065,1
62086,33
62097,43
62100,29
62103,29
62109,36
62125,3
62129,29
62138,43
62143,29
62147,36
62149,22
62155,29
62158,29
62169,5
62171,29
62184,15
62187,1
62206,44
62212,1
62227,50
62236,29
62240,1
62254,17
62261,29
62262,37
62278,29
62279,36
62280,1
62290,29
62293,22
62296,25
62301,29
62302,29
62309,47
62314,25
62317,64
62334,22
62335,15
62336,35
62339,23
62349,4
62359,29
62367,35
62380,50
62382,29
62385,29
62394,29
62397,15
62401,64
62402,3
62405,23
62419,24
62423,1
62426,29
62428,43
62443,29
62446,29
62458,15
62459,1
62466,15
62491,57
62493,50
62495,41
62498,25
62513,64
62516,29
62523,1
62527,29
62528,36
62539,1
62540,40
62551,50
62564,29
62571,64
62573,51
62574,55
62577,47
62580,29
62583,1
62594,38
62601,50
62603,29
62608,15
62617,1
62622,1
62624,36
62629,29
62630,22
62639,29
62640,22
62645,50
62655,64
62669,29
62677,1
62678,29
62682,50
62683,29
62688,29
62693,37
62712,29
62733,29
62734,1
62735,11
62739,29
62753,64
62771,64
62778,29
62781,24
62786,29
62788,22
62790,64
62792,60
62793,3
62812,29
62813,48
62821,50
62823,18
62838,15
62840,29
62842,30
62860,22
62864,29
62865,34
62873,64
62876,1
62878,22
62880,57
62889,64
62890,53
62905,36
62907,29
62908,29
62911,1
62914,58
62920,2
62924,37
62933,36
62935,3
62937,29
62944,4
62947,29
62958,1
62968,3
62976,1
62991,8
62994,29
62997,32
63001,61
63019,29
63024,1
63030,29
63046,29
63050,43
63056,50
63057,64
63062,29
63063,43
63066,29
63067,29
63070,27
63076,28
63084,64
63088,15
63091,36
63102,1
63110,1
63124,15
63126,36
63128,8
63131,10
63136,29
63139,8
63143,29
63152,29
63153,1
63154,29
63158,36
63172,1
63190,29
63197,29
63204,36
63220,50
63228,36
63229,22
63239,29
63245,29
63252,2
63263,29
63266,43
63309,29
63310,64
63316,18
63323,29
63329,44
63335,36
63342,15
63347,29
63362,29
63364,22
63383,64
63384,64
63388,1
63395,1
63402,25
63404,29
63406,1
63413,29
63417,29
63420,29
63438,36
63448,51
63450,29
63456,22
63468,22
63474,37
63482,43
63486,18
63490,64
63491,64
63495,31
63508,43
63532,1
63544,22
63548,29
63552,50
63555,50
63561,1
63590,18
63592,64
63593,53
63596,64
63611,29
63612,1
63613,1
63615,64
63617,1
63620,25
63630,1
63638,29
63645,1
63650,23
63652,1
63657,1
63659,46
63667,3
63677,18
63679,16
63687,50
63690,43
63692,29
63701,29
63702,29
63704,22
63707,29
63710,46
63718,29
63719,29
63729,36
63732,64
63734,22
63748,50
63754,1
63759,29
63770,29
63775,1
63779,57
63782,44
63792,29
63804,8
63805,29
63806,29
63813,46
63817,1
63819,36
63820,29
63836,29
63842,29
63844,1
63856,29
63869,1
63872,36
63875,36
63876,50
63902,64
63908,1
63915,29
63918,29
63924,18
63931,29
63934,43
63940,63
63954,36
63956,51
63967,10
63975,36
63977,22
63980,1
63985,15
63986,29
63991,36
63993,36
63995,14
64005,43
64008,15
64012,50
64014,64
64028,29
64037,29
64038,26
64040,64
64043,44
64048,29
64050,64
64056,23
64057,27
64059,29
64084,43
64101,24
64140,29
64160,8
64165,17
64179,15
64197,37
64203,29
64208,31
64211,36
64218,3
64224,35
64240,1
64244,29
64253,29
64254,36
64256,22
64258,1
64259,50
64265,64
64267,50
64269,3
64273,1
64276,18
64278,29
64302,25
64306,29
64315,29
64320,40
64321,29
64347,22
64349,29
64355,64
64358,21
64364,64
64370,29
64382,9
64384,15
64388,64
64395,16
64396,15
64403,29
64410,1
64412,64
64421,29
64426,22
64428,30
64438,19
64440,25
64450,22
64451,29
64462,64
64466,29
64470,50
64476,36
64486,29
64492,29
64505,22
64512,1
64515,36
64525,37
64526,29
64528,15
64535,1
64540,29
64544,29
64549,36
64550,29
64552,31
64556,64
64570,29
64573,36
64580,50
64582,22
64584,29
64585,36
64601,29
64605,29
64611,64
64612,18
64631,34
64633,29
64646,25
64655,57
64669,23
64674,50
64675,23
64681,30
64684,31
64689,29
64693,53
64694,29
64698,50
64701,29
64703,64
64706,22
64711,1
64715,64
64723,23
64730,50
64734,29
64742,36
64745,43
64748,29
64763,24
64770,27
64773,50
64775,1
64776,25
64784,29
64800,64
64806,64
64807,22
64809,29
64815,50
64817,1
64827,24
64836,36
64837,50
64838,29
64847,1
64857,64
64873,50
64874,29
64882,25
64889,29
64894,36
64896,29
64897,38
64899,29
64916,26
64918,1
64920,3
64921,29
64926,57
64937,22
64940,30
64946,36
64948,29
64955,35
64959,34
64976,16
64979,23
64980,27
64983,3
64984,35
64988,15
65000,29
65002,64
65006,29
65010,1
65012,10
65014,29
65033,43
65034,36
65044,29
65061,30
65063,50
65071,15
65076,36
65078,22
65082,1
65092,29
65095,29
65107,30
65111,29
65121,15
65131,50
65132,1
65136,29
65167,36
65170,29
65180,32
65188,50
65199,29
65202,36
65222,29
65230,64
65232,63
65236,64
65242,15
65245,29
65247,64
65250,29
65255,37
65257,29
65263,15
65272,29
65281,25
65283,22
65290,18
65294,1
65298,21
65299,39
65312,1
65316,3
65321,50
65352,3
65358,29
65367,36
65368,1
65369,19
65371,36
65382,64
65389,29
65390,22
65395,64
65397,29
65398,43
65403,64
65410,29
65413,64
65414,23
65425,29
65426,29
65432,1
65456,29
65469,50
65471,29
65515,29
65518,36
65519,43
65522,36
65524,29
65529,29
65535,8
65537,50
65551,29
65555,31
65557,4
65562,57
65566,44
65569,42
65572,41
65582,22
65585,29
65592,23
65595,1
65598,22
65604,29
65615,29
65618,29
65620,29
65626,19
65631,60
65635,1
65652,44
65656,31
65667,30
65668,29
65669,57
65671,22
65672,29
65692,10
65696,29
65701,1
65726,64
65734,43
65739,29
65743,50
65744,36
65753,29
65755,57
65758,43
65761,29
65770,29
65787,1
65789,36
65801,29
65802,29
65806,29
65808,61
65816,15
65817,29
65822,31
65836,23
65840,29
65842,30
65845,43
65891,8
65899,29
65902,56
65921,29
65929,22
65937,60
65940,64
65947,36
65950,31
65955,36
65964,29
65968,29
65971,64
65976,1
65977,64
65982,29
65996,64
66015,8
66017,43
66018,43
66019,1
66030,29
66056,29
66057,31
66059,18
66061,64
66068,22
66074,23
66076,23
66079,29
66098,25
66100,17
66107,64
66108,22
66110,29
66112,29
66134,29
66137,15
66139,50
66141,51
66144,15
66151,29
66152,29
66157,2
66173,29
66175,36
66181,43
66187,29
66191,1
66192,3
66216,51
66219,29
66221,10
66222,1
66223,64
66224,16
66225,29
66239,8
66243,43
66247,1
66254,33
66266,22
66268,64
66287,29
66310,29
66311,64
66315,1
66337,53
66339,1
66341,64
66368,64
66373,18
66392,36
66394,9
66403,50
66406,22
66410,29
66412,29
66415,1
66418,29
66431,29
66447,29
66453,9
66463,29
66464,8
66471,50
66474,57
66481,29
66487,29
66488,64
66489,29
66506,15
66509,29
66516,29
66527,29
66528,57
66529,3
66541,23
66542,58
66543,44
66557,15
66559,29
66561,29
66563,30
66574,22
66580,22
66586,64
66589,1
66600,36
66637,34
66640,3
66644,36
66647,29
66651,3
66652,29
66661,64
66666,64
66667,29
66673,36
66687,36
66695,29
66700,29
66735,1
66743,22
66746,36
66763,29
66768,29
66777,1
66781,15
66783,36
66786,40
66787,64
66790,43
66792,29
66794,25
66797,23
66809,22
66810,64
66835,46
66838,64
66843,64
66853,29
66854,47
66859,27
66881,36
66894,29
66905,29
66910,64
66926,29
66940,19
66949,29
66961,29
66970,31
66977,29
66981,1
66990,29
66993,39
67005,21
67017,36
67037,51
67049,29
67050,29
67062,29
67064,29
67067,31
67075,29
67089,44
67093,18
67096,30
67098,29
67113,29
67123,8
67125,29
67145,29
67148,36
67154,15
67171,30
67175,36
67178,29
67182,22
67197,1
67205,36
67232,3
67235,57
67240,29
67254,25
67256,38
67270,18
67276,29
67279,31
67280,15
67284,29
67285,3
67291,15
67303,36
67308,29
67320,29
67321,1
67339,29
67340,43
67342,1
67345,18
67346,29
67360,29
67370,1
67373,64
67383,29
67388,22
67397,64
67399,29
67403,1
67404,36
67406,23
67410,9
67413,43
67414,3
67416,64
67428,43
67429,3
67447,36
67449,23
67452,43
67463,15
67464,64
67473,29
67479,29
67489,41
67512,11
67520,1
67541,50
67546,29
67548,22
67557,57
67565,15
67567,16
67571,8
67582,29
67585,55
67591,22
67601,29
67612,57
67622,3
67630,1
67634,29
67643,29
67647,22
67650,29
67657,50
67668,29
67672,29
67677,29
67678,36
67690,15
67691,41
67692,29
67698,37
67711,29
67719,29
67728,22
67741,25
67745,5
67746,51
67748,1
67768,36
67775,24
67778,22
67787,22
67788,21
67796,57
67802,43
67810,64
67816,29
67819,50
67828,30
67832,15
67834,15
67839,4
67842,29
67857,29
67864,36
67868,11
67873,36
67875,18
67876,5
67879,64
67883,29
67891,1
67897,35
67899,29
67902,1
67928,1
67929,64
67950,36
67960,36
67964,18
67965,43
67973,29
67975,29
67979,37
67980,1
67983,36
67989,50
68012,8
68021,44
68022,22
68027,29
68040,29
68044,26
68050,29
68067,50
68069,1
68073,29
68076,36
68082,15
68084,36
68088,29
68105,41
68113,50
68114,51
68120,15
68125,28
68127,26
68129,23
68130,50
68135,15
68146,22
68149,3
68151,29
68160,64
68167,8
68169,1
68173,29
68176,62
68182,43
68204,64
68205,29
68208,18
68215,29
68218,29
68220,1
68230,50
68247,25
68258,1
68259,25
68263,64
68270,22
68274,29
68275,22
68277,15
68279,29
68292,60
68296,15
68303,64
68305,64
68309,17
68315,22
68317,30
68323,29
68331,28
68341,1
68346,1
68347,22
68348,41
68358,18
68362,29
68376,22
