acc_id,survival_time
92221,1
92227,29
92236,36
92239,8
92242,54
92250,29
92255,64
92262,20
92266,29
92267,1
92272,29
92282,1
92289,29
92291,15
92293,43
92296,56
92298,18
92303,22
92313,18
92325,50
92336,36
92341,20
92349,50
92360,1
92361,16
92362,29
92364,36
92373,15
92391,57
92413,1
92421,59
92423,15
92424,38
92425,18
92438,57
92442,36
92448,29
92456,50
92457,50
92460,60
92461,23
92463,58
92464,25
92465,31
92471,1
92472,31
92490,26
92494,30
92496,36
92500,36
92510,44
92511,36
92514,36
92538,29
92539,29
92540,29
92543,64
92548,22
92553,29
92578,1
92595,38
92599,30
92603,55
92604,50
92616,58
92619,1
92620,64
92621,29
92625,1
92630,50
92631,19
92632,32
92638,15
92651,58
92660,34
92676,24
92678,46
92684,8
92693,36
92700,64
92707,1
92719,29
92720,29
92724,15
92731,43
92735,8
92742,31
92754,64
92756,1
92766,36
92775,61
92781,30
92795,25
92803,29
92804,34
92807,15
92808,29
92810,1
92815,22
92822,64
92823,43
92830,1
92841,37
92849,10
92852,11
92857,64
92867,11
92872,57
92873,36
92882,29
92896,29
92902,16
92908,1
92909,22
92911,36
92918,22
92923,50
92932,22
92947,18
92952,43
92954,42
92957,29
92977,29
92978,36
92979,11
92983,43
92989,29
92991,50
93000,28
93003,18
93004,38
93023,64
93037,54
93039,1
93062,10
93076,64
93090,16
93091,30
93093,23
93097,1
93098,29
93123,26
93131,41
93132,1
93133,6
93140,51
93141,57
93147,36
93149,1
93158,26
93169,32
93181,22
93186,43
93206,24
93212,12
93214,29
93216,15
93218,57
93244,23
93246,29
93256,15
93267,29
93272,57
93286,15
93287,14
93318,64
93320,29
93322,36
93338,64
93343,29
93347,32
93351,44
93365,36
93366,29
93372,11
93375,25
93392,64
93394,15
93401,64
93409,1
93417,50
93424,10
93427,1
93436,64
93442,22
93443,36
93447,27
93458,22
93462,8
93468,29
93470,29
93477,54
93490,1
93494,29
93496,36
93497,26
93498,22
93506,29
93509,21
93510,57
93511,6
93512,22
93513,1
93517,36
93519,50
93520,1
93521,43
93534,36
93551,64
93555,64
93558,18
93559,43
93566,29
93568,57
93573,20
93574,36
93575,62
93580,29
93592,24
93596,64
93597,43
93598,50
93602,29
93616,11
93617,11
93618,15
93629,28
93635,26
93655,50
93673,29
93683,64
93693,29
93694,41
93700,35
93716,43
93740,29
93747,64
93753,23
93756,57
93760,29
93767,36
93770,30
93772,29
93774,29
93776,43
93777,1
93779,46
93789,1
93797,25
93800,29
93807,64
93808,50
93816,50
93819,31
93820,50
93822,46
93827,36
93830,1
93835,30
93842,18
93844,1
93846,30
93859,25
93861,17
93865,15
93871,29
93873,25
93874,25
93875,26
93899,15
93900,23
93910,22
93916,10
93927,8
93944,1
93951,25
93955,29
93956,36
93959,1
93975,22
94003,48
94005,64
94008,1
94009,1
94012,29
94013,18
94022,36
94027,29
94031,15
94032,27
94035,22
94036,50
94042,50
94052,29
94055,17
94056,22
94060,41
94063,9
94065,29
94066,24
94081,50
94101,32
94103,15
94106,36
94112,17
94129,1
94134,27
94135,36
94150,15
94155,29
94161,64
94171,62
94176,37
94183,36
94185,29
94188,18
94193,36
94195,30
94199,29
94200,1
94202,34
94205,8
94223,29
94228,29
94229,35
94240,23
94255,22
94257,17
94275,32
94277,29
94279,48
94287,50
94292,1
94299,24
94302,23
94310,8
94318,15
94319,31
94320,36
94323,44
94325,25
94330,30
94333,29
94334,29
94343,36
94353,64
94358,42
94361,26
94384,29
94385,29
94396,29
94397,22
94419,21
94423,26
94424,43
94430,29
94432,36
94436,51
94447,36
94450,15
94456,37
94458,36
94463,15
94477,42
94502,29
94503,29
94508,36
94514,29
94516,50
94521,50
94525,2
94536,43
94540,15
94541,36
94544,29
94546,64
94547,61
94556,1
94563,1
94571,36
94574,29
94589,54
94593,43
94598,36
94603,36
94605,21
94613,37
94615,16
94616,58
94630,1
94638,22
94639,36
94652,22
94654,60
94666,29
94673,27
94680,23
94685,22
94687,15
94688,1
94696,50
94697,50
94702,23
94705,36
94717,22
94719,60
94739,29
94742,22
94743,33
94744,29
94746,36
94770,43
94773,1
94789,29
94797,64
94798,28
94802,15
94803,28
94808,1
94810,1
94835,29
94836,36
94838,22
94842,8
94843,23
94846,50
94847,29
94849,57
94856,29
94858,64
94861,18
94862,40
94868,64
94876,25
94887,1
94899,20
94909,36
94914,22
94919,15
94921,40
94925,29
94935,29
94937,17
94950,31
94958,1
94963,29
94976,1
94979,24
94982,36
94998,25
95002,29
95019,29
95021,15
95024,36
95041,29
95043,22
95048,8
95070,31
95074,48
95075,29
95076,22
95078,29
95096,36
95106,1
95112,64
95114,36
95119,43
95122,36
95133,44
95137,8
95154,29
95164,43
95173,64
95180,64
95184,22
95185,43
95224,1
95229,23
95239,36
95241,29
95254,22
95260,29
95261,28
95273,1
95275,1
95281,64
95295,50
95325,31
95327,64
95363,31
95364,27
95366,29
95370,15
95374,64
95377,60
95381,29
95391,29
95392,43
95398,29
95401,8
95411,36
95421,57
95436,30
95437,50
95440,15
95443,1
95460,29
95467,9
95476,21
95477,29
95487,8
95494,36
95495,29
95508,8
95511,23
95512,43
95515,53
95526,43
95528,1
95560,22
95570,22
95577,29
95580,26
95581,43
95582,25
95585,8
95586,36
95597,49
95599,22
95605,29
95613,64
95614,18
95620,29
95628,1
95629,15
95631,23
95632,24
95654,1
95660,1
95671,64
95673,34
95674,64
95698,29
95699,46
95705,23
95710,37
95714,29
95719,15
95735,64
95750,25
95753,8
95755,50
95759,30
95763,1
95766,64
95768,52
95769,64
95770,50
95778,2
95782,21
95783,6
95797,1
95808,29
95810,22
95818,29
95820,23
95828,43
95836,22
95841,36
95845,1
95869,58
95882,50
95884,11
95914,36
95919,29
95921,1
95927,50
95930,36
95932,64
95937,36
95940,30
95948,29
95949,31
95954,29
95961,22
95965,29
95967,64
95991,1
95999,1
96013,32
96017,44
96022,57
96024,64
96027,36
96033,50
96039,29
96050,57
96067,29
96074,23
96075,43
96082,28
96085,29
96086,18
96088,29
96095,1
96096,23
96097,11
96124,64
96127,29
96135,40
96143,8
96148,29
96155,40
96173,19
96175,23
96176,1
96177,22
96182,11
96186,23
96188,29
96190,15
96199,24
96204,36
96214,22
96248,50
96264,1
96269,1
96270,15
96280,29
96290,36
96293,29
96295,25
96305,30
96326,20
96351,29
96356,36
96367,29
96375,9
96382,18
96392,28
96396,48
96417,22
96424,57
96425,1
96426,24
96427,26
96428,1
96441,1
96442,12
96448,15
96454,1
96457,8
96463,39
96464,29
96469,36
96477,15
96481,36
96482,29
96483,36
96511,23
96531,22
96548,23
96553,29
96568,30
96569,64
96576,1
96582,30
96587,22
96595,50
96596,38
96601,48
96621,43
96623,22
96626,1
96631,36
96633,36
96634,15
96636,28
96639,37
96644,15
96663,27
96668,15
96678,25
96683,17
96689,50
96692,1
96702,16
96707,50
96708,62
96712,50
96714,64
96715,51
96721,1
96722,36
96729,8
96745,62
96754,15
96757,1
96758,1
96771,63
96790,22
96798,20
96799,23
96804,1
96811,28
96818,29
96824,62
96840,64
96841,1
96844,1
96845,22
96855,8
96863,29
96880,36
96889,1
96890,29
96891,64
96894,22
96899,1
96903,25
96904,40
96905,62
96917,23
96924,36
96937,29
96942,31
96956,15
96960,43
96967,29
96970,18
96972,2
96975,29
96981,36
96988,36
96992,7
96997,50
97005,43
97008,36
97014,29
97017,15
97029,18
97032,29
97035,64
97036,16
97048,15
97060,35
97069,22
97077,24
97089,43
97092,29
97101,36
97107,21
97110,1
97125,36
97136,64
97137,28
97141,29
97142,50
97145,15
97147,58
97154,1
97162,23
97168,22
97171,36
97172,31
97173,54
97186,20
97194,24
97195,15
97200,37
97213,23
97222,29
97228,29
97237,6
97238,22
97240,22
97249,11
97260,23
97266,1
97267,29
97273,1
97282,29
97285,64
97286,1
97292,1
97294,4
97309,29
97310,1
97326,8
97328,8
97338,17
97344,22
97353,29
97354,36
97357,31
97363,36
97377,29
97378,33
97383,36
97385,29
97397,30
97399,24
97422,64
97423,22
97426,29
97433,18
97436,25
97439,22
97440,36
97443,1
97446,22
97451,36
97452,36
97463,29
97465,9
97467,1
97476,36
97481,1
97482,64
97485,59
97486,27
97489,17
97497,64
97503,64
97505,64
97509,50
97514,1
97515,36
97528,30
97539,8
97546,23
97552,29
97555,51
97572,36
97576,21
97578,23
97580,64
97581,29
97592,29
97597,41
97604,43
97605,23
97606,10
97611,64
97614,32
97627,30
97631,26
97633,50
97644,36
97646,15
97647,36
97652,52
97654,26
97660,28
97665,36
97671,36
97683,44
97686,23
97697,1
97698,36
97703,36
97705,29
97718,50
97722,29
97732,36
97748,29
97753,1
97755,29
97770,50
97778,64
97779,22
97784,51
97795,17
97814,50
97816,30
97823,1
97828,22
97830,25
97833,43
97839,26
97844,64
97845,29
97846,15
97848,50
97854,64
97863,29
97872,39
97886,1
97888,36
97889,8
97891,29
97895,18
97904,28
97905,29
97923,41
97924,50
97926,36
97943,24
97947,24
97950,29
97956,29
97960,50
97964,15
97965,18
97967,29
97970,30
97977,29
97980,29
97986,29
97988,29
97990,59
98003,27
98004,37
98008,36
98015,43
98027,29
98030,50
98044,22
98059,36
98061,1
98063,50
98068,29
98071,23
98081,15
98094,8
98102,29
98104,9
98106,64
98118,27
98146,37
98147,15
98155,34
98156,16
98167,17
98174,15
98181,43
98189,2
98194,49
98201,29
98207,15
98213,1
98231,11
98232,29
98233,22
98234,29
98236,35
98239,29
98242,40
98246,43
98247,64
98256,64
98271,36
98272,29
98273,43
98278,18
98279,15
98289,15
98304,1
98318,18
98329,22
98330,36
98343,23
98347,29
98349,43
98352,34
98353,36
98368,22
98369,21
98371,29
98376,36
98377,64
98385,43
98394,1
98400,22
98412,23
98414,18
98415,36
98425,64
98434,36
98435,29
98438,27
98445,16
98454,29
98472,36
98483,9
98490,1
98494,20
98496,23
98518,36
98528,29
98533,50
98535,18
98536,30
98545,33
98550,36
98554,54
98555,46
98567,39
98580,29
98587,51
98593,27
98594,15
98604,36
98606,28
98608,21
98611,40
98612,29
98629,29
98646,29
98647,26
98657,50
98660,29
98661,29
98662,29
98671,57
98679,23
98681,29
98683,29
98686,18
98688,29
98693,39
98705,27
98714,43
98716,29
98717,34
98721,57
98732,44
98737,43
98750,64
98781,1
98786,15
98787,36
98809,1
98810,18
98819,29
98820,36
98821,1
98841,8
98858,36
98862,36
98864,23
98865,50
98868,1
98880,2
98886,36
98890,37
98894,39
98896,50
98897,43
98901,29
98928,1
98930,18
98932,15
98936,26
98942,29
98949,22
98951,15
98953,50
98958,61
98962,64
98969,43
98972,32
98976,36
98977,1
98980,1
98981,15
98982,29
98987,26
98992,22
98998,29
98999,22
99008,58
99013,22
99018,22
99020,29
99021,64
99026,22
99029,18
99034,23
99042,15
99044,36
99045,1
99046,22
99058,8
99064,29
99100,25
99109,29
99116,64
99117,20
99131,15
99132,4
99135,29
99143,1
99150,29
99155,15
99166,29
99169,25
99174,54
99185,39
99186,14
99197,36
99202,64
99206,25
99209,55
99224,31
99226,22
99236,29
99250,29
99251,22
99252,16
99253,29
99260,50
99269,15
99270,24
99292,43
99295,36
99302,11
99304,22
99308,57
99317,31
99320,35
99321,29
99325,18
99329,22
99333,51
99336,43
99346,36
99347,46
99348,30
99358,26
99364,50
99370,22
99376,22
99382,1
99386,30
99397,29
99403,1
99414,64
99416,21
99418,36
99424,8
99425,15
99448,64
99450,15
99451,36
99462,1
99481,1
99495,50
99523,29
99537,29
99539,50
99544,22
99551,23
99578,64
99580,22
99583,22
99590,29
99593,50
99605,25
99611,1
99617,23
99619,31
99626,17
99627,8
99632,29
99636,23
99637,26
99638,29
99642,29
99647,23
99659,51
99660,64
99694,50
99697,21
99699,20
99702,22
99710,64
99712,8
99715,36
99723,1
99729,61
99733,15
99739,34
99752,31
99755,23
99758,31
99762,1
99767,58
99773,24
99776,29
99791,36
99794,26
99803,36
99812,36
99821,29
99823,31
99828,36
99829,23
99834,29
99839,1
99844,22
99849,8
99854,15
99857,1
99859,1
99874,15
99876,15
99879,29
99894,46
99895,36
99909,36
99914,64
99921,64
99922,35
99933,25
99937,36
99940,39
99949,52
99956,29
99962,29
99970,36
99972,6
99973,11
99986,2
99993,29
99998,18
100005,64
100006,23
100020,64
100024,5
100025,24
100028,41
100033,29
100035,29
100055,26
100060,22
100061,28
100068,22
100070,29
100081,23
100088,36
100089,29
100090,50
100101,29
100105,22
100107,58
100115,23
100133,25
100142,29
100143,8
100164,15
100165,29
100167,36
100169,29
100181,50
100185,43
100186,29
100190,33
100196,29
100199,58
100211,22
100233,34
100240,29
100245,29
100248,17
100252,30
100254,1
100265,64
100266,19
100283,18
100285,29
100286,25
100302,1
100306,23
100310,38
100318,28
100323,30
100351,1
100365,29
100367,36
100370,36
100371,1
100379,15
100391,30
100399,28
100400,50
100402,1
100404,58
100413,64
100417,10
100423,21
100425,64
100431,17
100435,37
100448,23
100480,50
100489,43
100490,64
100501,20
100507,1
100514,19
100520,1
100521,24
100537,43
100541,1
100555,10
100557,30
100568,29
100585,21
100586,15
100589,50
100619,30
100634,57
100638,24
100643,2
100644,43
100647,15
100649,59
100654,2
100657,22
100660,50
100670,64
100674,20
100678,29
100685,18
100693,29
100699,61
100705,22
100706,29
100708,58
100709,60
100714,3
100717,29
100718,29
100720,64
100726,44
100737,1
100740,29
100754,29
100757,1
100761,22
100763,8
100769,18
100770,36
100771,36
100790,1
100801,29
100803,8
100805,18
100816,36
100819,15
100839,15
100847,1
100850,36
100851,29
100852,4
100862,36
100865,38
100876,64
100881,19
100888,64
100893,36
100896,15
100906,35
100909,29
100910,63
100913,50
100915,1
100927,22
100928,53
100936,31
100938,22
100941,64
100949,1
100950,57
100953,23
100963,1
100964,36
100969,22
100970,25
100979,24
100981,43
100987,36
100997,23
101001,29
101014,36
101018,31
101027,16
101030,22
101031,24
101035,24
101039,10
101055,58
101059,54
101060,43
101062,64
101073,43
101077,29
101086,30
101092,29
101093,64
101107,15
101108,25
101118,26
101122,15
101138,30
101142,58
101167,17
101178,41
101187,22
101201,22
101206,64
101208,18
101226,23
101236,48
101237,15
101243,1
101267,8
101273,43
101275,29
101281,8
101282,23
101288,22
101291,23
101295,35
101301,1
101303,1
101306,15
101308,51
101317,22
101327,28
101342,25
101345,28
101360,36
101362,50
101368,3
101373,36
101374,64
101391,44
101394,29
101397,29
101403,1
101412,36
101415,8
101437,1
101442,23
101446,50
101447,64
101451,36
101454,16
101462,1
101467,18
101470,23
101473,31
101475,23
101476,64
101492,43
101493,8
101510,29
101513,1
101516,29
101519,15
101520,23
101541,29
101545,25
101562,22
101564,3
101568,12
101575,29
101589,19
101592,50
101595,36
101596,1
101598,39
101600,24
101608,64
101619,36
101620,8
101627,18
101631,1
101638,15
101639,1
101644,1
101648,25
101657,3
101663,22
101668,29
101692,64
101710,1
101721,22
101726,42
101727,1
101738,15
101743,22
101747,29
101751,29
101762,43
101764,1
101777,19
101801,36
101815,16
101824,22
101829,24
101832,48
101839,29
101847,29
101876,26
101882,29
101889,46
101894,16
101900,1
101907,24
101911,36
101923,10
101924,22
101927,4
101936,23
101941,9
101944,48
101991,50
102005,25
102007,36
102013,34
102018,11
102020,23
102022,64
102024,46
102025,25
102028,15
102029,1
102032,43
102037,51
102044,10
102056,22
102057,36
102059,39
102061,15
102063,43
102070,8
102079,29
102085,29
102086,29
102088,50
102089,64
102100,29
102111,20
102113,36
102118,59
102120,8
102126,37
102136,64
102142,34
102148,36
102164,50
102173,60
102175,8
102181,26
102193,36
102195,15
102208,64
102220,17
102222,64
102224,15
102230,30
102231,36
102258,18
102260,1
102263,30
102273,36
102283,64
102293,18
102300,9
102309,1
102312,23
102313,27
102316,9
102323,1
102324,34
102345,54
102347,22
102352,22
102364,29
102366,1
102367,29
102369,18
102370,36
102373,8
102382,1
102388,29
102400,1
102401,1
102406,31
102420,64
102421,36
102427,50
102438,29
102447,36
102448,50
102451,24
102455,64
102456,54
102460,22
102469,29
102484,29
102489,43
102507,50
102512,22
102527,1
102532,64
102540,22
102550,29
102557,10
102572,29
102590,64
102591,29
102613,3
102617,30
102618,25
102627,64
102630,23
102632,19
102639,29
102649,1
102651,36
102653,10
102656,64
102659,36
102660,24
102676,29
102678,43
102692,18
102694,1
102698,43
102700,16
102712,25
102713,29
102715,1
102719,29
102738,11
102739,30
102743,51
102750,64
102757,22
102759,41
102765,50
102768,43
102769,51
102771,18
102789,29
102791,29
102794,15
102799,29
102811,23
102813,64
102818,27
102826,29
102842,1
102845,15
102846,29
102853,57
102855,36
102866,29
102868,43
102870,18
102875,57
102883,1
102884,26
102908,64
102912,22
102921,29
102925,64
102931,41
102937,2
102940,25
102951,24
102964,56
102972,23
102982,36
102986,36
102996,10
103034,57
103043,50
103049,17
103058,36
103067,22
103069,57
103071,36
103077,23
103090,31
103091,58
103101,55
103107,57
103126,50
103131,27
103133,1
103155,43
103156,58
103169,1
103174,15
103175,22
103176,23
103185,64
103186,31
103188,36
103190,36
103200,64
103201,17
103215,45
103222,36
103229,27
103230,29
103246,1
103248,42
103252,29
103279,36
103297,29
103298,52
103302,40
103312,36
103316,22
103322,22
103324,34
103325,36
103330,22
103337,1
103342,11
103343,50
103350,20
103357,29
103369,29
103372,50
103381,1
103401,29
103402,29
103405,57
103414,29
103428,1
103429,64
103433,25
103435,10
103438,1
103449,57
103470,43
103472,28
103473,23
103475,1
103476,36
103491,19
103497,34
103499,50
103520,64
103522,28
103526,50
103528,50
103529,56
103538,1
103588,29
103591,29
103594,22
103606,18
103609,29
103620,1
103622,8
103631,40
103641,36
103648,64
103649,64
103659,36
103676,1
103681,18
103687,18
103707,17
103711,22
103721,29
103722,22
103723,1
103739,29
103746,15
103751,36
103752,29
103766,36
103768,22
103770,29
103772,17
103782,1
103783,64
103797,37
103801,22
103806,25
103822,41
103826,23
103833,36
103839,25
103845,22
103857,35
103861,15
103868,29
103871,1
103873,17
103876,29
103879,1
103884,24
103886,64
103889,10
103893,31
103908,18
103921,29
103929,23
103930,21
103932,26
103933,30
103941,64
103949,1
103962,29
103970,22
103973,31
103974,1
103976,8
103979,15
103982,29
103988,1
103999,40
104003,26
104015,1
104023,36
104029,19
104033,43
104037,22
104041,15
104058,50
104070,19
104081,23
104089,1
104096,37
104097,17
104104,24
104105,23
104111,57
104113,25
104115,8
104146,30
104151,40
104164,29
104166,43
104168,25
104169,20
104172,20
104176,1
104178,15
104188,64
104195,1
104201,35
104205,29
104207,50
104213,29
104219,29
104226,64
104228,33
104232,58
104233,36
104235,36
104237,22
104243,64
104246,57
104254,22
104263,3
104267,63
104268,36
104290,36
104295,29
104303,39
104312,38
104314,1
104315,2
104323,22
104334,29
104335,29
104338,15
104344,1
104352,28
104354,1
104364,29
104371,36
104397,17
104402,54
104405,64
104406,50
104411,29
104416,43
104421,36
104422,22
104425,18
104453,50
104454,4
104456,19
104457,25
104465,40
104477,50
104481,29
104482,41
104492,51
104494,21
104504,8
104512,54
104513,5
104544,8
104562,29
104567,29
104576,29
104594,1
104595,29
104602,20
104612,34
104621,15
104644,8
104653,36
104661,36
104670,29
104673,9
104683,1
104686,8
104691,48
104693,23
104695,4
104700,14
104714,17
104719,29
104722,15
104723,22
104728,36
104752,29
104754,22
104760,2
104765,8
104773,29
104792,22
104797,1
104803,36
104815,29
104822,29
104828,23
104830,64
104836,50
104838,36
104839,23
104847,26
104848,24
104854,50
104858,43
104860,23
104874,63
104875,1
104876,1
104883,15
104888,2
104900,62
104906,29
104909,21
104911,29
104920,22
104926,22
104931,29
104932,29
104937,15
104955,1
104981,22
104987,20
105005,29
105021,29
105028,57
105038,43
105044,15
105048,22
105055,17
105057,15
105059,16
105062,27
105064,36
105073,17
105076,43
105079,36
105092,1
105103,36
105124,25
105126,2
105135,29
105137,50
105138,36
105144,22
105153,50
105162,26
105164,29
105165,1
105166,29
105168,29
105189,18
105195,37
105197,29
105205,36
105208,1
105220,17
105224,29
105229,22
105230,8
105234,36
105238,29
105239,36
105240,34
105242,36
105243,23
105252,36
105257,29
105260,42
105273,40
105274,64
105278,22
105279,43
105280,1
105284,17
105289,29
105290,22
105298,31
105306,40
105312,1
105323,36
105328,50
105350,23
105364,1
105369,22
105379,1
105384,18
105386,64
105393,8
105404,36
105422,16
105426,50
105429,15
105439,29
105441,15
105443,23
105458,23
105487,1
105491,23
105499,34
105505,24
105510,29
105512,1
105513,29
105516,64
105521,29
105527,25
105536,22
105552,23
105553,64
105557,36
105561,35
105569,15
105576,31
105581,9
105588,29
105599,1
105604,30
105613,60
105616,32
105619,58
105622,36
105651,1
105661,26
105663,17
105679,64
105681,50
105687,29
105693,2
105700,61
105705,36
105712,22
105717,22
105722,50
105723,15
105724,25
105734,22
105752,18
105754,1
105761,44
105764,63
105768,64
105769,22
105775,8
105782,23
105786,43
105787,1
105791,29
105793,48
105799,17
105800,23
105806,29
105811,1
105816,36
105826,29
105829,22
105834,22
105840,20
105877,39
105915,64
105920,29
105923,44
105925,36
105932,64
105937,24
105940,1
105946,64
105949,53
105951,1
105952,29
105976,26
105981,54
105984,23
105989,25
105992,44
106000,64
106003,35
106017,25
106020,36
106037,51
106041,29
106042,1
106046,8
106049,50
106050,15
106058,29
106069,8
106071,2
106079,64
106081,22
106095,25
106096,22
106106,17
106119,36
106129,1
106137,29
106147,36
106149,22
106151,60
106168,36
106177,64
106179,36
106181,8
106187,64
106188,50
106195,1
106201,15
106202,36
106204,22
106206,58
106210,22
106212,29
106214,17
106219,64
106221,29
106227,15
106235,64
106250,17
106254,36
106271,31
106275,27
106279,8
106308,15
106317,29
106320,20
106323,50
106324,58
106328,23
106331,36
106339,29
106358,2
106360,18
106361,43
106367,64
106368,16
106376,64
106380,43
106386,50
106388,47
106389,15
106393,15
106395,36
106397,1
106398,64
106399,36
106410,22
106422,22
106429,23
106431,29
106448,25
106466,22
106482,29
106484,56
106485,10
106486,43
106487,15
106503,64
106508,29
106514,36
106517,36
106524,36
106547,50
106558,1
106561,36
106564,29
106576,15
106579,36
106586,31
106601,64
106606,50
106609,29
106616,8
106638,3
106642,62
106651,34
106653,36
106657,27
106659,8
106668,15
106670,24
106671,30
106678,64
106679,36
106685,15
106687,9
106688,9
106693,16
106697,15
106698,22
106700,35
106722,29
106727,29
106747,50
106752,29
106780,22
106787,29
106794,24
106813,36
106821,24
106834,43
106835,30
106844,36
106849,36
106850,23
106855,29
106869,25
106877,1
106883,36
106902,39
106905,22
106910,64
106916,12
106919,50
106920,40
106929,27
106933,43
106937,64
106955,40
106962,1
106963,36
106964,36
106978,29
106982,29
106987,15
106990,1
106994,29
107003,42
107015,18
107030,36
107032,64
107044,36
107046,29
107047,29
107050,24
107055,55
107064,29
107089,29
107091,57
107095,36
107097,31
107110,15
107129,29
107140,29
107142,36
107143,56
107164,15
107175,29
107176,64
107181,1
107191,1
107192,64
107197,31
107212,1
107228,29
107237,29
107242,22
107250,15
107256,22
107279,29
107287,15
107290,23
107296,15
107314,1
107323,22
107325,1
107328,22
107343,36
107365,36
107369,43
107376,30
107380,22
107382,31
107396,8
107399,64
107401,43
107410,15
107413,1
107415,50
107417,24
107419,43
107421,37
107422,28
107426,22
107429,29
107433,10
107435,29
107440,36
107445,18
107453,60
107458,29
107464,36
107468,29
107478,15
107479,28
107483,64
107488,1
107491,36
107498,36
107502,25
107505,1
107514,1
107521,10
107522,29
107528,29
107541,1
107557,64
107574,50
107580,24
107589,43
107603,22
107608,36
107614,15
107622,64
107631,36
107635,29
107638,10
107639,26
107640,14
107643,36
107658,36
107669,31
107682,29
107686,25
107687,22
107689,50
107697,38
107712,43
107713,1
107714,64
107723,22
107732,50
107742,17
107743,1
107745,22
107751,7
107753,43
107757,31
107760,8
107763,36
107769,64
107792,11
107809,29
107812,36
107826,18
107834,51
107838,21
107840,50
107845,1
107858,22
107861,23
107865,15
107866,47
107871,50
107873,41
107876,17
107889,1
107895,43
107901,36
107909,29
107927,22
107930,64
107931,50
107939,1
107946,64
107958,18
107959,10
107962,29
107963,29
107966,38
107973,64
107977,50
107981,29
107992,64
107994,8
108007,25
108010,25
108027,9
108030,29
108033,16
108034,1
108040,29
108052,58
108062,4
108065,8
108069,29
108080,60
108086,36
108088,1
108089,50
108090,10
108091,36
108093,22
108095,50
108097,1
108107,23
108110,29
108112,29
108123,42
108133,39
108140,36
108150,21
108154,24
108163,15
108167,29
108170,61
108183,36
108186,15
108187,15
108192,43
108194,43
108196,1
108197,47
108198,29
108206,22
108207,60
108208,44
108213,36
108220,15
108227,43
108229,43
108231,20
108235,25
108266,30
108272,29
108276,29
108278,25
108283,64
108284,29
108288,23
108305,8
108321,1
108323,20
108325,20
108341,50
108344,31
108351,36
108355,64
108369,50
108380,15
108400,43
108404,50
108405,43
108424,30
108443,36
108444,22
108450,36
108461,50
108466,36
108467,18
108468,10
108470,22
108471,36
108480,36
108486,29
108488,31
108493,25
108494,35
108496,64
108505,15
108506,1
108508,1
108524,29
108525,27
108528,55
108537,1
108540,29
108545,50
108555,64
108556,9
108561,64
108567,50
108571,36
108577,11
108581,60
108585,36
108594,36
108607,2
108612,50
108617,41
108618,39
108624,15
108631,36
108635,37
108638,64
108650,64
108652,15
108658,25
108665,15
108668,1
108675,42
108692,29
108694,42
108698,21
108699,43
108703,36
108705,29
108707,36
108711,25
108712,36
108721,27
108748,31
108760,64
108761,23
108784,36
108795,32
108796,15
108798,49
108804,24
108823,29
108829,1
108835,36
108837,22
108839,44
108843,29
108851,22
108856,1
108860,64
108865,31
108869,60
108879,31
108883,29
108886,1
108892,8
108895,31
108897,50
108904,1
108909,43
108934,20
108935,1
108947,29
108957,1
108958,29
108961,8
108964,50
108973,36
108981,22
108985,29
108988,27
108990,60
108997,22
108999,29
109006,50
109013,17
109015,64
109023,43
109025,29
109039,15
109043,29
109055,36
109062,22
109072,16
109076,29
109079,54
109084,1
109100,29
109120,64
109121,43
109124,64
109128,29
109131,1
109132,40
109133,25
109135,1
109143,25
109144,36
109148,36
109161,24
109162,15
109166,26
109175,22
109178,8
109180,50
109182,1
109187,34
109203,36
109213,36
109222,31
109228,36
109240,15
109244,15
109248,44
109251,36
109271,29
109275,1
109286,29
109292,1
109305,64
109306,53
109312,10
109314,30
109322,33
109325,28
109334,64
109340,8
109341,29
109346,17
109356,52
109362,36
109370,19
109372,29
109374,46
109375,29
109377,25
109396,2
109397,1
109398,11
109399,21
109407,36
109412,16
109413,1
109418,1
109438,64
109449,64
109451,29
109462,49
109470,64
109479,9
109481,22
109500,29
109513,1
109519,37
109540,18
109551,15
109558,57
109569,29
109575,29
109598,29
109601,27
109608,25
109625,29
109626,60
109629,29
109642,24
109647,36
109659,60
109663,44
109674,24
109676,64
109677,29
109700,22
109707,36
109729,64
109740,1
109758,23
109759,50
109762,2
109779,29
109783,43
109789,41
109794,29
109804,50
109809,28
109818,1
109822,50
109836,64
109839,36
109848,22
109856,43
109857,29
109861,24
109869,8
109881,29
109882,22
109883,15
109884,25
109889,1
109892,29
109894,1
109898,1
109909,64
109917,24
109920,13
109921,1
109930,52
109931,36
109933,59
109950,1
109960,24
109968,29
109974,29
109976,36
109978,30
109985,29
109987,15
109988,64
109991,23
109994,36
109999,22
110015,29
110020,8
110024,19
110026,29
110054,36
110055,36
110061,16
110063,43
110069,10
110071,29
110072,22
110088,64
110093,36
110097,64
110102,36
110103,44
110104,1
110122,1
110133,1
110141,1
110144,43
110148,15
110154,64
110163,17
110167,32
110168,58
110174,23
110175,36
110183,36
110185,50
110193,46
110196,58
110198,29
110212,50
110214,29
110217,31
110223,37
110228,33
110230,28
110237,29
110249,17
110250,64
110259,28
110265,36
110267,22
110283,9
110289,50
110297,10
110300,29
110303,25
110308,36
110313,1
110316,64
110317,29
110325,29
110327,30
110330,1
110341,4
110345,50
110355,50
110379,31
110401,29
110403,31
110419,27
110420,22
110422,57
