acc_id,survival_time
117361,50
117363,50
117367,29
117370,16
117373,1
117376,64
117381,1
117391,57
117392,43
117395,29
117415,42
117416,28
117419,38
117420,29
117425,29
117432,22
117448,36
117452,29
117462,15
117466,29
117475,34
117479,25
117481,31
117482,37
117491,43
117541,54
117545,39
117549,29
117551,36
117554,50
117562,29
117570,64
117593,36
117596,36
117608,43
117614,36
117635,46
117641,44
117663,31
117680,17
117682,36
117684,5
117701,22
117704,29
117705,36
117716,29
117742,29
117744,43
117758,18
117764,25
117769,50
117770,36
117792,57
117795,29
117805,1
117815,25
117819,29
117822,36
117826,16
117836,64
117838,29
117843,36
117856,8
117860,43
117866,29
117868,25
117873,29
117874,43
117884,3
117887,36
117888,36
117896,43
117912,1
117913,1
117930,29
117932,29
117935,29
117936,29
117937,2
117939,23
117945,50
117951,29
117962,36
117968,43
117983,22
117989,36
118012,36
118015,21
118022,60
118025,36
118037,36
118038,29
118049,29
118050,43
118052,29
118056,29
118069,2
118081,10
118088,40
118090,22
118098,31
118100,50
118101,24
118118,12
118121,43
118129,29
118132,64
118140,4
118151,32
118152,40
118163,9
118165,29
118176,62
118183,29
118185,1
118188,1
118199,40
118200,36
118203,1
118223,22
118231,64
118235,8
118237,23
118246,23
118247,36
118251,22
118262,37
118267,36
118272,24
118281,29
118298,19
118311,29
118331,1
118337,21
118358,26
118363,36
118388,1
118397,29
118399,12
118400,36
118421,36
118432,29
118442,8
118449,16
118455,22
118459,37
118465,29
118475,43
118494,1
118495,8
118498,15
118512,11
118523,64
118525,1
118531,36
118569,1
118570,64
118572,29
118587,43
118616,1
118619,48
118631,62
118634,22
118646,25
118664,23
118666,29
118670,15
118672,34
118683,36
118686,43
118722,22
118742,15
118748,1
118756,1
118763,29
118780,40
118781,41
118798,57
118799,37
118812,33
118832,48
118833,10
118842,32
118844,64
118858,36
118867,36
118875,1
118880,29
118886,29
118888,18
118917,21
118918,53
118947,29
118948,29
118957,48
118959,29
118967,22
118977,22
118989,29
118992,29
119002,22
119003,64
119036,36
119039,50
119042,61
119047,1
119051,15
119054,22
119058,50
119071,32
119088,43
119113,16
119122,50
119127,64
119184,57
119189,36
119193,36
119194,9
119204,38
119211,1
119233,1
119251,53
119253,50
119255,64
119256,1
119270,13
119273,28
119275,36
119303,40
119318,37
119319,29
119320,33
119322,50
119326,37
119358,29
119362,29
119380,22
119383,11
119420,25
119423,64
119428,1
119442,50
119443,34
119446,36
119450,2
119476,36
119483,50
119503,32
119505,29
119510,29
119511,1
119524,64
119525,31
119537,36
119545,15
119573,24
119578,55
119584,15
119590,50
119596,64
119606,36
119609,36
119630,53
119652,50
119672,1
119685,29
119703,1
119704,43
119709,11
119715,43
119725,28
119746,1
119781,15
119784,50
119790,22
119794,25
119804,1
119810,25
119811,15
119812,15
119850,50
119851,3
119857,36
119860,11
119940,64
119948,57
119953,1
119954,51
119957,64
119959,15
119964,11
119992,34
119996,40
120002,29
120003,57
120006,29
120028,43
120041,14
120042,36
120044,36
120046,43
120056,31
120058,43
120060,29
120063,1
120076,16
120087,36
120105,29
120107,23
120109,29
120119,29
120122,25
120140,29
120142,37
120143,64
120160,29
120172,43
120174,1
120184,8
120233,46
120235,43
120248,44
120251,6
120254,36
120262,22
120263,36
120268,8
120269,29
120279,36
120285,22
120296,22
120303,29
120306,29
120310,43
120319,1
120335,57
120346,43
120350,36
120359,29
120383,50
120388,50
120406,29
120420,29
120424,29
120431,36
120443,1
120452,29
120453,57
120456,1
120458,36
120464,29
120467,29
120468,24
120474,29
120480,1
120493,29
120495,8
120503,43
120512,9
120515,29
120524,42
120528,50
120545,29
120551,29
120563,30
120575,36
120585,29
120591,22
120604,50
120605,29
120630,29
120645,32
120658,43
120659,4
120662,36
120669,10
120681,50
120703,22
120704,1
120711,15
120712,43
120720,29
120731,50
120732,30
120740,29
120756,1
120760,29
120763,36
120788,24
120792,50
120793,28
120800,8
120814,64
120825,5
120828,16
120830,15
120835,22
120857,29
120862,64
120863,29
120876,29
120902,5
120931,29
120935,22
120940,29
120944,29
120948,23
120955,8
120987,23
120988,22
120993,29
120999,29
121004,29
121030,29
121033,46
121049,57
121054,31
121058,15
121059,36
121063,50
121064,29
121068,15
121086,39
121089,22
121090,29
121091,29
121109,16
121110,29
121132,39
121137,29
121146,43
121155,29
121167,23
121173,21
121193,8
121197,8
121219,36
121223,1
121229,29
121232,22
121235,1
121240,28
121242,8
121256,8
121261,64
121266,22
121271,29
121275,29
121276,1
121290,13
121298,57
121319,38
121334,18
121341,30
121342,62
121343,50
121344,29
121348,1
121364,57
121368,64
121376,29
121381,29
121386,15
121396,15
121404,15
121408,29
121458,29
121471,36
121489,29
121490,41
121492,41
121496,44
121515,29
121530,26
121534,36
121540,63
121551,1
121554,22
121559,1
121561,31
121598,16
121601,50
121604,3
121613,15
121615,29
121617,36
121625,43
121643,31
121657,38
121661,22
121665,8
121667,35
121673,17
121701,29
121728,29
121733,22
121738,16
121746,31
121758,58
121762,43
121764,29
121773,43
121782,29
121788,36
121792,29
121797,29
121801,29
121814,35
121816,43
121830,29
121838,36
121841,16
121842,57
121856,64
121860,1
121861,22
121868,64
121869,1
121883,29
121891,29
121893,36
121896,16
121901,2
121909,36
121924,29
121939,50
121940,29
121941,8
121946,1
121951,15
121954,1
121993,29
122000,18
122007,43
122015,8
122021,36
122024,47
122029,29
122036,15
122041,1
122045,24
122056,36
122063,50
122066,1
122077,1
122079,15
122085,39
122114,36
122121,29
122125,15
122130,15
122135,36
122163,30
122167,15
122178,29
122183,28
122193,43
122199,15
122213,50
122250,31
122255,15
122259,19
122267,22
122277,29
122286,29
122291,39
122310,34
122314,36
122316,15
122317,22
122330,17
122346,11
122350,50
122351,29
122368,29
122372,29
122382,36
122388,55
122410,29
122417,29
122423,26
122426,8
122444,15
122446,50
122448,43
122450,1
122455,11
122458,29
122462,27
122476,25
122478,36
122483,43
122488,22
122506,8
122515,29
122518,29
122529,43
122530,43
122532,29
122537,29
122543,15
122560,28
122579,22
122583,44
122607,29
122627,29
122631,21
122632,1
122635,9
122645,29
122647,1
122649,1
122675,49
122679,29
122682,29
122684,29
122705,1
122710,22
122713,22
122725,29
122728,1
122735,36
122747,28
122748,35
122753,50
122765,29
122772,33
122782,8
122789,16
122792,15
122795,29
122796,29
122816,29
122825,29
122827,25
122831,43
122832,43
122860,25
122865,29
122867,1
122875,15
122896,29
122902,29
122915,29
122923,36
122937,50
122948,29
122960,29
122973,15
122974,36
122981,29
122988,31
122991,29
122996,61
122998,1
123001,51
123015,1
123032,36
123039,36
123051,15
123052,4
123056,29
123067,25
123072,29
123076,22
123089,15
123090,25
123092,36
123112,1
123130,29
123149,31
123168,29
123181,9
123185,1
123188,51
123196,1
123201,34
123217,3
123218,36
123224,36
123226,27
123234,34
123235,44
123243,24
123245,9
123262,29
123288,29
123295,29
123299,50
123305,57
123309,35
123324,36
123339,29
123340,1
123342,36
123349,36
123351,29
123359,29
123364,4
123374,36
123379,27
123393,29
123408,29
123427,35
123442,22
123464,15
123475,27
123482,58
123491,29
123496,29
123502,18
123509,43
123522,28
123528,16
123529,36
123537,32
123559,23
123560,22
123569,1
123598,19
123612,29
123618,18
123620,24
123621,43
123638,29
123649,25
123650,30
123658,25
123661,29
123676,36
123679,22
123712,29
123713,50
123723,15
123729,23
123740,29
123746,29
123754,43
123797,36
123798,1
123817,36
123823,29
123851,1
123854,29
123864,1
123870,43
123876,15
123894,50
123902,4
123916,43
123926,24
123998,22
123999,29
124012,1
124013,29
124021,29
124022,64
124061,29
124078,28
124086,37
124091,36
124092,29
124098,2
124110,64
124137,60
124155,22
124160,29
124162,16
124165,29
124178,29
124191,36
124192,29
124211,43
124213,55
124221,15
124241,1
124267,43
124284,29
124286,17
124302,36
124310,29
124319,1
124327,61
124328,29
124330,1
124345,50
124377,1
124393,36
124396,36
124408,25
124413,11
124419,64
124426,22
124428,29
124435,62
124438,51
124446,29
124458,29
124463,36
124465,5
124471,22
124472,1
124499,29
124503,22
124507,29
124518,8
124533,33
124535,29
124551,36
124552,15
124574,50
124583,29
124604,29
124613,36
124621,15
124629,22
124642,8
124646,1
124647,50
124656,31
124659,43
124671,22
124687,8
124697,29
124698,29
124701,49
124704,64
124715,43
124719,64
124729,64
124730,36
124741,1
124742,29
124751,15
124752,29
124753,38
124767,1
124774,8
124778,36
124793,8
124799,64
124808,36
124809,29
124818,22
124836,43
124840,1
124845,15
124850,29
124859,57
124867,39
124868,29
124872,29
124881,8
124882,24
124885,22
124889,25
124905,29
124922,43
124933,22
124944,29
124953,18
124963,1
124986,64
124993,36
125010,39
125043,22
125046,36
125057,29
125066,29
125070,62
125111,43
125136,11
125147,29
125148,29
125156,29
125163,29
125165,36
125177,36
125178,43
125186,37
125194,16
125237,8
125240,36
125256,24
125265,50
125266,22
125272,29
125277,25
125282,29
125285,30
125303,29
125314,15
125329,28
125331,29
125332,43
125348,22
125354,36
125362,30
125387,36
125389,36
125392,39
125397,64
125402,36
125404,1
125436,29
125438,2
125443,22
125466,1
125468,36
125472,36
125474,29
125479,38
125488,29
125503,1
125513,20
125521,36
125530,43
125533,25
125534,29
125538,15
125555,29
125560,22
125563,25
125577,20
125585,22
125588,64
125596,31
125602,1
125623,29
125636,29
125637,36
125642,3
125655,1
125656,33
125657,1
125666,36
125670,36
125690,39
125692,29
125695,58
125696,29
125707,36
125717,29
125738,24
125744,29
125750,57
125759,22
125761,36
125763,22
125772,31
125783,31
125787,16
125814,1
125815,36
125817,29
125830,43
125839,62
125852,29
125876,64
125877,29
125886,64
125896,29
125897,15
125911,29
125916,29
125923,44
125925,36
125933,36
125936,36
125947,55
125953,29
125954,29
125956,43
125962,7
125966,36
125968,43
125974,30
125987,15
125999,29
126001,29
126013,29
126025,36
126031,23
126037,29
126047,22
126049,36
126053,1
126060,29
126069,53
126078,64
126083,30
126100,17
126102,29
126106,29
126108,36
126136,16
126142,16
126147,39
126180,29
126187,53
126188,29
126195,8
126199,22
126201,15
126213,15
126215,15
126262,36
126266,36
126267,47
126278,29
126284,1
126285,31
126292,30
126293,29
126305,29
126328,50
126339,2
126353,45
126368,29
126381,15
126382,35
126394,26
126400,29
126401,24
126416,1
126423,64
126438,29
126440,29
126442,1
126443,29
126452,64
126455,30
126465,36
126473,22
126477,29
126482,22
126483,36
126496,8
126497,1
126515,45
126516,22
126527,50
126532,36
126542,36
126543,16
126544,25
126561,8
126574,22
126578,21
126584,36
126588,1
126597,64
126602,36
126604,36
126612,43
126621,50
126638,39
126644,22
126666,15
126667,36
126673,36
126683,1
126688,23
126695,16
126696,51
126707,64
126710,57
126712,36
126714,22
126738,39
126774,36
126781,1
126784,22
126790,29
126796,31
126803,64
126810,15
126824,29
126829,47
126832,36
126841,36
126852,50
126855,43
126865,40
126869,50
126885,29
126886,29
126893,64
126898,29
126924,29
126927,43
126933,1
126939,22
126948,29
126951,64
126960,50
126965,1
126971,8
126973,29
126974,29
126979,36
127019,29
127022,22
127025,29
127031,8
127036,29
127044,29
127053,22
127058,29
127063,29
127065,10
127068,15
127076,28
127078,29
127083,1
127088,29
127092,23
127097,44
127098,62
127107,1
127122,29
127141,48
127143,50
127148,8
127155,8
127161,24
127162,29
127163,29
127164,29
127167,27
127178,11
127185,29
127190,43
127191,29
127195,35
127197,30
127210,48
127219,36
127223,36
127231,1
127248,3
127252,29
127258,28
127274,29
127277,45
127296,1
127310,23
127321,1
127338,22
127348,64
127352,36
127373,29
127377,8
127384,16
127390,30
127391,58
127393,29
127395,45
127398,29
127400,29
127403,29
127407,11
127414,36
127417,33
127438,36
127449,36
127454,27
127459,29
127480,16
127481,36
127499,25
127510,31
127512,28
127515,29
127525,15
127535,22
127537,64
127545,1
127554,57
127571,29
127574,22
127577,36
127579,22
127617,22
127623,23
127655,29
127658,24
127696,29
127703,1
127735,37
127740,5
127757,40
127760,29
127781,15
127791,29
127798,33
127807,29
127819,41
127830,22
127868,32
127878,48
127897,22
127903,1
127905,8
127915,29
127916,17
127919,46
127925,37
127938,22
127944,36
127968,26
127974,43
127976,36
127980,23
127982,36
127983,29
127984,29
127986,29
127993,15
128045,1
128050,15
128056,4
128057,1
128071,24
128082,15
128116,29
128123,29
128127,57
128134,29
128155,64
128174,29
128178,36
128183,22
128190,50
128196,34
128198,22
128199,50
128208,29
128216,36
128221,29
128230,50
128235,29
128248,23
128260,17
128262,16
128263,22
128291,29
128295,29
128299,1
128306,57
128311,15
128328,1
128329,22
128351,51
128356,50
128357,29
128361,1
128371,64
128374,29
128375,22
128376,22
128384,29
128385,8
128386,22
128395,46
128397,29
128421,22
128432,39
128440,29
128441,23
128445,1
128446,8
128458,22
128460,29
128465,29
128479,24
128492,43
128503,20
128511,4
128521,23
128539,1
128560,36
128592,29
128600,22
128604,8
128613,29
128615,36
128617,36
128627,36
128632,10
128638,22
128639,36
128640,43
128641,10
128642,29
128645,36
128659,43
128728,29
128733,1
128737,29
128740,1
128768,36
128770,29
128784,22
128786,1
128810,29
128818,29
128824,34
128827,15
128832,29
128837,64
128865,5
128877,22
128888,29
128899,29
128907,34
128909,29
128916,50
128921,57
128955,23
128959,29
128970,22
128973,8
128983,64
128984,29
129001,29
129006,1
129011,1
129013,14
129015,15
129023,29
129030,43
129039,8
129045,35
129054,51
129057,43
129058,29
129067,1
129078,43
129079,36
129085,8
129087,29
129095,23
129099,22
129100,29
129102,49
129106,50
129112,64
129121,23
129130,29
129141,30
129171,31
129180,29
129196,31
129197,29
129199,18
129205,36
129213,48
129238,1
129246,46
129269,36
129270,43
129278,62
129281,29
129283,19
129285,1
129296,36
129297,29
129306,33
129316,43
129345,36
129347,25
129351,32
129356,24
129357,29
129365,36
129378,36
129385,31
129394,29
129397,43
129400,23
129407,29
129411,28
129412,29
129414,50
129436,29
129443,29
129446,1
129450,29
129451,29
129459,29
129465,36
129474,57
129476,1
129479,4
129488,29
129495,29
129498,29
129502,24
129513,64
129518,43
129527,22
129533,44
129538,40
129552,11
129555,57
129559,41
129566,43
129573,29
129580,43
129608,50
129616,29
129618,50
129649,22
129656,15
129666,15
129672,29
129677,24
129681,8
129683,36
129689,43
129696,22
129700,36
129717,31
129724,36
129760,15
129783,8
129789,57
129792,50
129794,29
129800,32
129801,22
129811,15
129863,36
129867,27
129872,29
129874,29
129878,36
129880,50
129886,1
129892,36
129894,36
129909,8
129913,29
129932,15
129935,29
129938,24
129941,64
129943,36
129951,1
129973,36
129978,29
129981,15
129984,22
129999,36
130000,16
130001,36
130005,1
130019,64
130032,15
130033,1
130058,57
130060,29
130089,22
130093,6
130113,36
130115,29
130121,21
130129,15
130133,17
130134,24
130137,50
130150,22
130163,51
130170,54
130175,59
130176,4
130184,60
130186,1
130212,43
130221,50
130237,6
130274,41
130276,17
130284,45
130288,29
130298,64
130302,36
130306,34
130321,27
130327,29
130331,30
130332,30
130352,22
130353,43
130377,43
130388,1
130395,54
130421,1
130426,36
130436,29
130441,4
130448,29
130450,43
130454,43
130465,22
130466,39
130474,36
