acc_id,survival_time
52829,64
52830,8
52832,50
52833,29
52845,29
52849,29
52871,43
52873,64
52874,22
52876,29
52878,29
52880,50
52886,29
52901,22
52905,40
52910,29
52913,29
52918,29
52924,22
52925,29
52942,64
52962,29
52967,29
52971,29
52973,46
52978,38
52981,64
52984,29
52985,29
52990,64
52991,29
52995,29
52996,64
53005,64
53006,29
53010,8
53023,22
53041,29
53043,29
53050,29
53056,29
53057,51
53061,29
53062,48
53065,29
53069,29
53074,29
53075,29
53078,29
53082,29
53084,29
53100,36
53101,29
53103,29
53108,64
53111,44
53114,64
53119,29
53120,8
53127,29
53131,36
53133,29
53134,29
53155,43
53163,22
53165,29
53166,29
53170,29
53172,64
53185,50
53195,1
53210,36
53237,29
53251,18
53255,29
53256,52
53259,29
53264,43
53266,50
53269,29
53273,29
53280,29
53281,29
53287,29
53290,29
53292,29
53293,29
53306,29
53312,29
53319,8
53329,29
53330,29
53337,29
53346,29
53351,29
53373,29
53375,29
53388,8
53392,36
53395,29
53404,43
53408,64
53409,1
53428,22
53436,29
53442,29
53447,29
53449,36
53456,64
53478,31
53495,50
53498,64
53499,36
53500,29
53505,29
53509,29
53513,29
53518,11
53526,25
53537,8
53547,44
53548,64
53550,51
53558,29
53567,44
53571,8
53580,42
53584,8
53585,50
53589,43
53590,29
53602,22
53615,64
53620,29
53633,22
53637,30
53643,43
53644,29
53647,9
53671,8
53680,29
53694,64
53696,29
53705,8
53708,36
53715,29
53724,22
53725,29
53726,29
53742,8
53748,29
53755,29
53759,24
53764,29
53769,8
53791,29
53793,50
53817,36
53819,22
53821,9
53827,43
53828,15
53834,29
53848,29
53869,29
53871,29
53880,18
53889,1
53893,36
53902,22
53905,25
53914,22
53919,64
53920,22
53932,29
53933,29
53944,30
53945,15
53949,22
53950,29
53981,36
53991,43
54022,29
54029,29
54043,29
54044,64
54050,51
54051,64
54058,64
54061,50
54074,30
54075,29
54082,27
54087,29
54091,29
54101,29
54109,64
54131,44
54132,29
54133,32
54146,22
54151,29
54152,36
54158,43
54162,29
54168,22
54169,50
54174,18
54188,22
54210,29
54216,22
54221,8
54224,29
54241,22
54245,29
54247,25
54251,15
54255,64
54261,23
54265,42
54268,22
54272,29
54274,21
54276,29
54279,29
54301,22
54316,64
54321,29
54337,22
54340,29
54349,29
54351,50
54373,22
54383,43
54384,29
54390,1
54394,22
54399,43
54401,22
54405,29
54410,64
54423,31
54439,29
54444,29
54445,36
54450,29
54452,33
54466,64
54472,52
54479,22
54497,29
54498,8
54504,22
54507,29
54513,22
54526,64
54531,8
54533,64
54548,37
54549,29
54555,29
54562,29
54568,64
54589,36
54590,29
54594,50
54599,29
54604,8
54605,29
54607,29
54618,29
54653,64
54661,8
54662,50
54664,27
54666,29
54672,29
54677,64
54678,29
54680,29
54685,25
54707,29
54717,8
54724,12
54728,29
54730,64
54739,8
54743,29
54744,1
54748,29
54753,43
54757,29
54765,29
54768,22
54787,64
54788,38
54802,29
54809,29
54816,64
54824,64
54825,43
54828,29
54850,8
54854,44
54857,64
54858,29
54861,29
54872,8
54876,22
54880,22
54884,29
54908,8
54911,1
54913,64
54914,29
54916,43
54921,1
54924,50
54931,8
54936,43
54941,29
54942,1
54945,29
54946,64
54951,43
54960,31
54962,29
54979,36
54984,22
54985,64
54988,36
54990,58
54991,36
55001,36
55004,15
55010,29
55019,50
55023,29
55035,36
55036,29
55050,38
55056,28
55057,23
55064,8
55066,29
55075,29
55076,36
55087,29
55091,22
55112,29
55114,24
55118,64
55120,64
55129,25
55132,29
55139,29
55142,29
55144,29
55153,43
55159,22
55161,29
55164,29
55169,29
55170,36
55178,36
55182,43
55187,36
55196,64
55197,1
55198,29
55205,29
55223,22
55225,41
55230,25
55231,44
55235,29
55239,8
55242,43
55254,33
55262,1
55269,29
55270,29
55272,29
55285,43
55288,29
55293,8
55297,29
55299,8
55300,36
55305,15
55316,29
55318,36
55321,58
55338,64
55347,50
55349,29
55356,29
55361,29
55363,29
55370,29
55371,64
55372,36
55373,42
55375,8
55383,29
55390,64
55396,41
55399,36
55405,29
55406,29
55407,29
55410,44
55418,31
55423,29
55426,22
55431,22
55438,22
55444,50
55448,36
55449,64
55451,8
55459,29
55462,43
55466,29
55469,22
55493,50
55500,33
55503,1
55504,36
55506,51
55520,29
55524,51
55532,29
55534,29
55538,29
55539,29
55542,29
55546,22
55549,64
55553,22
55557,29
55571,29
55575,38
55579,22
55590,50
55595,1
55600,50
55602,8
55610,36
55618,64
55634,44
55635,29
55643,36
55644,22
55650,25
55657,64
55661,43
55662,29
55666,50
55674,64
55687,43
55690,29
55703,29
55715,57
55728,29
55730,22
55737,29
55741,36
55747,64
55755,29
55756,29
55758,36
55760,64
55775,64
55779,29
55780,64
55782,43
55784,44
55788,22
55795,36
55796,29
55808,29
55817,29
55818,29
55828,29
55829,64
55835,8
55840,1
55845,29
55848,29
55852,41
55853,43
55867,22
55870,51
55874,25
55877,43
55892,36
55898,22
55900,29
55905,29
55926,29
55938,29
55948,42
55954,29
55960,64
55962,57
55964,29
55966,29
55967,44
55981,51
55985,29
55987,64
55999,29
56003,29
56005,36
56020,34
56022,43
56025,64
56027,29
56031,29
56048,29
56049,43
56054,57
56059,36
56065,64
56070,29
56073,36
56079,64
56094,29
56097,29
56099,29
56111,31
56115,29
56119,29
56131,29
56134,29
56138,46
56142,52
56143,51
56145,43
56152,64
56159,29
56177,29
56178,29
56180,1
56181,64
56182,29
56185,29
56188,29
56192,64
56200,29
56202,48
56215,29
56230,29
56232,15
56255,29
56256,29
56262,22
56266,50
56278,29
56288,50
56290,29
56301,43
56303,29
56321,29
56332,29
56337,8
56341,29
56353,64
56354,29
56363,36
56367,29
56368,8
56372,22
56373,29
56374,8
56376,29
56377,29
56388,36
56395,29
56399,64
56401,43
56415,64
56416,50
56424,64
56426,29
56430,22
56431,29
56439,8
56443,29
56446,64
56455,8
56460,17
56461,29
56462,29
56474,29
56475,64
56478,64
56479,29
56482,1
56496,22
56499,36
56500,29
56511,15
56514,29
56527,36
56543,43
56547,29
56551,29
56568,44
56569,43
56579,22
56592,64
56595,43
56598,36
56609,43
56618,29
56620,35
56621,64
56622,43
56630,50
56632,29
56633,29
56635,29
56636,29
56641,43
56644,29
56650,64
56657,64
56666,22
56670,25
56671,29
56673,23
56674,25
56679,29
56683,8
56687,22
56693,29
56705,29
56719,29
56723,32
56727,29
56730,48
56761,36
56764,37
56765,54
56789,29
56792,29
56801,22
56806,36
56807,29
56811,32
56817,25
56828,29
56836,8
56842,36
56844,34
56847,29
56848,64
56850,43
56852,5
56853,29
56856,8
56862,64
56866,15
56868,1
56882,43
56883,22
56884,64
56887,36
56905,29
56906,29
56910,29
56917,29
56918,57
56922,29
56927,22
56935,29
56936,51
56937,29
56941,43
56945,29
56950,29
56962,29
56963,22
56964,22
56965,43
56967,29
56988,64
56991,29
56997,31
56999,29
57003,29
57009,29
57011,31
57015,37
57024,31
57032,29
57041,29
57043,29
57045,64
57055,36
57058,25
57062,64
57086,50
57087,29
57088,43
57092,29
57105,43
57115,8
57117,64
57134,29
57138,64
57148,29
57152,36
57158,29
57161,29
57165,57
57169,36
57172,50
57175,29
57176,29
57187,22
57202,29
57208,64
57210,15
57223,22
57232,29
57236,50
57243,8
57246,64
57268,15
57271,25
57284,36
57288,29
57299,1
57301,43
57315,8
57326,29
57335,30
57347,29
57357,22
57367,29
57375,27
57380,29
57385,29
57390,64
57417,22
57420,8
57425,29
57435,40
57443,15
57446,50
57449,22
57451,29
57462,24
57463,22
57467,27
57476,1
57481,36
57489,1
57491,64
57495,51
57501,29
57509,23
57514,64
57523,51
57525,29
57530,29
57552,64
57556,36
57561,64
57568,29
57585,31
57592,43
57601,29
57607,29
57613,29
57619,29
57630,29
57631,29
57636,15
57644,29
57645,43
57646,29
57652,48
57655,64
57679,29
57683,22
57698,29
57703,64
57705,64
57711,44
57723,29
57729,22
57733,29
57739,64
57743,29
57744,36
57751,8
57755,64
57758,29
57759,29
57760,44
57765,29
57786,50
57798,29
57813,29
57817,29
57818,64
57822,29
57828,15
57836,29
57848,29
57855,29
57857,36
57858,64
57862,64
57864,50
57873,29
57887,22
57889,29
57903,8
57905,36
57906,8
57908,43
57919,29
57925,43
57933,29
57943,29
57945,29
57946,36
57948,29
57952,64
57965,22
57970,29
57974,43
57978,8
57980,43
58003,50
58006,29
58011,29
58016,64
58019,64
58020,36
58036,29
58042,50
58049,29
58051,36
58053,23
58060,29
58064,36
58066,36
58069,64
58073,1
58080,64
58090,29
58091,43
58094,22
58095,64
58108,29
58118,22
58123,1
58129,1
58133,36
58135,29
58140,36
58141,1
58166,29
58171,44
58173,22
58176,8
58179,8
58185,29
58194,64
58197,8
58201,6
58221,29
58222,64
58226,31
58232,22
58244,50
58250,29
58264,44
58270,29
58273,29
58285,36
58286,29
58290,43
58291,50
58295,29
58297,29
58301,1
58316,18
58330,29
58331,22
58336,43
58350,29
58353,29
58356,64
58357,22
58371,61
58383,64
58389,29
58393,64
58396,51
58408,43
58412,43
58435,29
58447,29
58449,64
58450,29
58451,22
58453,29
58462,29
58468,43
58490,29
58496,22
58501,51
58509,29
58514,29
58520,43
58521,1
58533,64
58537,51
58541,22
58545,29
58550,25
58560,29
58584,64
58593,8
58596,50
58638,29
58641,1
58644,64
58646,29
58653,15
58665,29
58669,43
58675,35
58683,29
58688,64
58700,15
58703,43
58706,29
58708,15
58709,22
58712,29
58716,29
58720,29
58726,36
58729,1
58731,64
58732,22
58766,64
58768,4
58772,29
58779,29
58784,29
58790,22
58791,15
58793,8
58808,36
58813,22
58842,37
58843,29
58864,29
58868,57
58874,36
58876,29
58878,64
58883,44
58884,36
58888,50
58890,8
58910,29
58915,8
58930,64
58931,22
58932,22
58934,29
58939,36
58943,36
58944,43
58960,64
58975,29
58984,64
58987,43
59000,29
59009,29
59013,29
59017,46
59018,41
59021,29
59025,29
59040,64
59058,29
59061,64
59063,29
59066,36
59068,29
59071,29
59075,29
59076,29
59095,29
59115,57
59118,29
59121,29
59129,43
59135,22
59140,22
59149,8
59150,22
59171,29
59175,29
59177,29
59180,29
59184,29
59188,37
59195,29
59198,29
59203,36
59205,8
59206,64
59211,29
59215,8
59219,29
59222,43
59226,29
59238,64
59241,64
59245,29
59252,29
59255,51
59264,25
59274,64
59278,29
59282,29
59283,36
59287,29
59289,29
59301,29
59310,29
59320,64
59323,29
59324,36
59330,29
59337,64
59356,36
59357,28
59359,32
59366,29
59371,32
59372,44
59379,64
59389,29
59390,29
59395,29
59400,22
59401,64
59411,29
59413,29
59417,29
59428,29
59432,29
59437,29
59449,29
59451,22
59458,64
59459,29
59461,43
59467,29
59483,29
59484,50
59487,25
59497,43
59517,50
59525,29
59528,29
59541,29
59542,64
59547,37
59550,29
59556,64
59562,31
59574,29
59577,25
59592,29
59600,29
59607,29
59617,29
59621,22
59627,43
59629,29
59655,29
59657,36
59664,15
59673,22
59676,64
59683,43
59692,29
59703,29
59705,43
59713,1
59718,15
59719,36
59729,36
59734,22
59737,29
59738,64
59742,29
59744,22
59752,57
59756,64
59760,36
59761,29
59770,29
59773,64
59774,29
59776,43
59780,64
59787,29
59799,29
59802,29
59809,22
59810,29
59821,58
59824,29
59829,29
59839,34
59843,29
59852,29
59856,1
59862,51
59867,29
59870,51
59892,43
59898,29
59915,64
59927,29
59929,29
59938,36
59945,29
59953,44
59957,36
59958,29
59981,29
59983,15
59992,29
59993,29
60001,43
60002,43
60004,36
60005,29
60017,50
60020,29
60028,22
60029,29
60045,15
60047,29
60055,29
60056,60
60072,25
60076,4
60081,64
60089,29
60095,64
60097,36
60098,43
60099,29
60101,29
60106,29
60107,36
60112,51
60113,50
60116,29
60120,64
60129,15
60133,44
60145,29
60147,29
60157,16
60162,36
60168,29
60171,29
60172,29
60176,29
60181,19
60185,29
60187,64
60188,8
60195,1
60197,29
60201,64
60202,19
60216,29
60218,29
60225,43
60226,29
60243,8
60247,8
60252,29
60256,50
60270,22
60287,44
60300,29
60303,43
60324,36
60329,29
60334,29
60337,36
60339,36
60341,29
60343,29
60352,64
60365,15
60369,29
60375,29
60391,64
60398,64
60406,43
60412,64
60419,15
60425,1
60440,64
60444,64
60453,29
60458,64
60467,29
60477,22
60483,43
60485,22
60509,29
60510,64
60511,29
60512,29
60528,29
60533,44
60540,29
60542,29
60546,29
60553,29
60555,29
60562,21
60566,29
60568,29
60570,29
60573,29
60596,64
60604,22
60623,8
60624,22
60628,64
60632,29
60646,29
60650,29
60653,29
60654,36
60656,29
60667,29
60668,29
60671,23
60675,64
60684,1
60699,30
60705,22
60713,15
60721,28
60725,29
60729,64
60731,29
60732,29
60733,8
60734,29
60736,32
60737,29
60745,9
60753,29
60754,29
60771,22
60789,64
60792,25
60796,29
60797,51
60798,24
60807,29
60809,43
60814,29
60819,64
60836,22
60841,24
60843,29
60845,25
60852,36
60861,29
60867,29
60873,29
60893,29
60899,8
60904,29
60907,64
60920,1
60924,50
60926,36
60931,51
60936,29
60945,29
60946,29
60948,8
60956,22
60957,64
60958,64
60967,51
60968,1
60969,27
60971,29
60990,36
60998,29
61007,36
61009,29
61016,22
61017,36
61026,29
61031,36
61032,22
61033,29
61037,36
61042,29
61043,29
61058,64
61059,64
61066,36
61067,1
61070,1
61072,43
61073,22
61082,29
61094,29
61099,29
61122,15
61131,29
61147,22
61153,10
61161,29
61168,29
61179,29
61185,29
61188,29
61206,29
61213,29
61219,29
61237,29
61239,29
61246,25
61247,29
61260,29
61287,29
61291,29
61292,29
61293,64
61299,29
61307,36
61310,22
61314,29
61328,29
61336,22
61338,43
61342,50
61344,22
61347,29
61353,29
61371,29
61372,18
61376,29
61403,22
61426,29
61427,64
61429,29
61435,29
61441,22
61443,29
61445,29
61448,43
61450,43
61457,29
61458,29
61473,29
61476,29
61486,32
61504,29
61511,29
61533,29
61537,25
61542,29
61551,31
61555,36
61557,15
61558,29
61559,29
61563,51
61566,43
61570,64
61579,29
61582,29
61600,36
61602,29
61618,36
61619,22
61622,29
61624,58
61629,64
61630,36
61634,29
61641,29
61666,29
61670,8
61681,8
61689,29
61691,29
61692,50
61698,32
61701,23
61709,29
61715,64
61720,43
61730,22
61745,29
61747,25
61748,50
61752,64
61756,64
61760,64
61767,60
61770,29
61774,29
61781,35
61784,64
61798,1
61806,22
61812,29
61818,22
61828,43
61833,29
61837,29
61853,29
61854,29
61861,29
61863,38
61866,29
61868,29
61877,31
61883,29
61890,29
61891,29
61900,64
61903,8
61904,64
61905,36
61909,49
61916,29
61922,29
61929,29
61935,29
61939,29
61943,50
61951,44
61961,43
61968,1
61989,64
61990,29
62001,29
62002,15
62005,29
62021,64
62026,36
62030,64
62044,29
62045,36
62048,32
62057,48
62062,64
62063,29
62064,29
62075,29
62078,32
62086,29
62096,36
62105,29
62108,25
62147,43
62148,29
62158,28
62169,64
62171,29
62195,22
62200,9
62202,29
62204,29
62207,29
62214,29
62216,29
62219,1
62227,22
62237,29
62239,32
62249,29
62254,29
62258,29
62262,29
62264,12
62274,29
62279,50
62290,50
62299,29
62300,36
62301,36
62305,12
62309,50
62316,22
62317,36
62323,22
62336,29
62342,22
62345,36
62349,22
62352,36
62354,29
62361,29
62369,29
62370,50
62380,29
62383,29
62394,36
62401,36
62402,29
62405,36
62413,29
62419,22
62428,29
62429,25
62448,36
62458,29
62466,29
62474,22
62477,15
62479,29
62484,29
62489,44
62493,29
62498,29
62505,29
62508,29
62523,43
62524,29
62534,29
62539,29
62558,29
62564,18
62571,64
62573,29
62574,29
62576,64
62581,43
62583,29
62589,22
62590,64
62606,43
62617,29
62630,29
62637,36
62639,41
62645,29
62655,29
62661,64
62669,29
62676,29
62680,64
62688,29
62694,51
62701,29
62705,64
62715,50
62731,22
62745,43
62753,29
62771,64
62772,36
62777,22
62778,29
62781,22
62786,29
62790,29
62792,29
62803,36
62805,51
62836,43
62838,64
62842,15
62847,50
62864,22
62865,29
62870,29
62873,64
62878,64
62880,29
62882,29
62889,36
62904,18
62905,29
62915,43
62926,29
62935,36
62944,22
62946,1
62950,37
62958,29
62984,29
62985,8
62988,1
62997,64
63001,29
63018,64
63020,29
63023,9
63024,29
63027,58
63030,29
63036,29
63037,29
63049,29
63050,29
63056,36
63057,64
63066,29
63070,22
63080,29
63084,64
63092,25
63102,43
63106,41
63108,22
63119,29
63125,15
63126,29
63127,29
63136,29
63143,8
63154,29
63158,29
63165,8
63173,29
63180,29
63201,29
63204,29
63225,36
63226,29
63235,8
63245,22
63254,29
63255,29
63264,25
63271,38
63274,29
63277,22
63285,36
63291,32
63293,64
63300,50
63310,64
63322,29
63329,29
63331,29
63341,29
63342,22
63346,36
63347,8
63350,64
63353,43
63358,29
63365,44
63383,8
63384,34
63385,29
63387,29
63391,8
63401,29
63407,29
63417,29
63424,18
63427,64
63433,29
63442,29
63448,29
63449,22
63459,29
63467,29
63474,29
63482,58
63490,25
63491,26
63508,36
63511,43
63518,29
63535,29
63537,29
63538,29
63548,29
63551,29
63553,64
63558,27
63564,1
63570,50
63581,29
63584,29
63586,29
63590,29
63593,43
63596,50
63597,29
63611,10
63616,29
63620,29
63625,29
63629,48
63634,29
63641,29
63642,9
63644,36
63658,29
63659,29
63677,41
63687,64
63688,30
63701,50
63702,29
63704,36
63707,57
63708,15
63710,29
63732,29
63746,57
63761,51
63763,29
63781,22
63784,64
63802,64
63808,29
63813,29
63819,29
63830,29
63840,43
63847,29
63857,8
63867,29
63871,29
63873,29
63880,29
63902,64
63904,22
63907,51
63908,31
63915,31
63919,29
63924,29
63934,22
63940,29
63948,8
63955,50
63956,64
63958,43
63967,43
63976,29
63980,43
63986,29
63991,29
63995,22
64000,29
64014,64
64018,64
64019,22
64020,29
64035,64
64036,64
64037,57
64038,36
64040,64
64043,38
64045,29
64050,64
64051,29
64052,25
64056,41
64057,38
64058,22
64065,50
64096,29
64101,43
64109,24
64120,8
64146,22
64155,29
64160,29
64175,29
64178,29
64179,29
64181,29
64189,64
64190,29
64214,29
64216,8
64224,43
64225,29
64247,29
64256,29
64261,51
64265,43
64275,29
64278,29
64304,44
64316,27
64319,29
64320,22
64343,29
64347,46
64354,29
64355,29
64357,29
64358,29
64364,29
64377,36
64385,29
64388,29
64395,51
64396,36
64398,29
64406,57
64411,22
64412,22
64423,29
64424,29
64428,38
64430,43
64438,64
64440,29
64458,29
64459,22
64462,64
64470,29
64476,22
64479,25
64480,64
64484,36
64488,29
64505,29
64514,29
64515,29
64516,29
64517,22
64526,36
64527,29
64528,29
64534,64
64548,22
64550,36
64552,47
64556,36
64558,29
64571,29
64573,29
64582,43
64584,43
64587,44
64594,30
64598,64
64601,22
64605,36
64611,12
64619,64
64629,29
64636,22
64644,36
64646,23
64647,29
64649,22
64667,8
64669,29
64674,36
64675,31
64680,43
64681,54
64684,29
64689,29
64690,15
64695,29
64698,43
64701,29
64715,64
64724,22
64731,64
64735,50
64736,64
64742,29
64745,64
64754,57
64755,36
64776,29
64779,22
64781,29
64784,29
64790,29
64792,64
64795,36
64796,50
64800,50
64802,22
64806,29
64808,58
64809,29
64815,58
64825,9
64833,36
64834,29
64840,41
64847,29
64848,36
64857,64
64870,50
64873,29
64882,8
64883,43
64885,22
64891,29
64892,29
64896,29
64899,36
64902,8
64911,29
64916,64
64918,1
64937,29
64940,36
64946,42
64948,64
64955,36
64956,8
64959,29
64971,22
64974,8
64976,29
64978,43
64979,43
64980,36
64984,50
65002,64
65005,29
65006,22
65007,22
65013,29
65014,29
65022,64
65028,29
65059,29
65061,29
65063,29
65065,29
65076,22
65087,29
65095,8
65097,29
65101,36
65104,29
65111,29
65112,29
65120,29
65127,64
65136,29
65147,29
65150,8
65157,43
65158,44
65162,29
65165,22
65168,29
65170,64
65175,29
65180,22
65188,37
65190,29
65199,31
65202,29
65203,50
65216,8
65228,29
65230,46
65232,50
65234,29
65236,32
65244,29
65247,29
65250,29
65281,22
65294,29
65299,29
65321,29
65328,43
65331,29
65338,29
65340,29
65345,44
65358,29
65361,29
65373,22
65382,22
65384,1
65395,22
65398,29
65413,22
65416,8
65417,29
65418,29
65420,29
65426,29
65427,1
65435,25
65436,29
65439,22
65451,15
65456,15
65471,28
65472,8
65477,29
65490,29
65496,64
65498,15
65500,29
65519,29
65522,22
65525,44
65527,15
65537,36
65551,29
65555,17
65557,1
65562,22
65566,64
65567,44
65568,29
65576,43
65595,29
65596,29
65598,29
65606,15
65608,29
65618,36
65626,64
65628,29
65631,29
65636,48
65650,29
65654,29
65656,35
65667,29
65669,36
65678,29
65690,29
65696,50
65704,22
65705,29
65708,64
65712,29
65715,29
65718,29
65726,22
65733,29
65738,29
65739,64
65744,22
65770,15
65784,64
65789,36
65805,15
65807,22
65808,36
65809,22
65817,39
65823,12
65836,29
65839,29
65845,29
65872,29
65893,43
65912,29
65917,29
65928,8
65929,29
65937,50
65940,29
65945,22
65950,8
65955,29
65968,29
65971,22
65972,8
65977,29
65985,29
65988,29
65996,29
65998,1
66000,29
66003,29
66014,29
66018,29
66019,29
66030,29
66061,29
66071,29
66079,29
66088,29
66092,64
66098,32
66100,29
66107,64
66110,64
66115,1
66116,29
66130,29
66134,29
66150,29
66151,5
66155,51
66165,29
66166,29
66168,29
66173,29
66175,36
66181,64
66187,29
66197,8
66212,29
66223,23
66224,64
66225,29
66242,50
66254,53
66256,64
66265,27
66267,64
66268,43
66274,36
66290,29
66294,29
66297,64
66311,64
66324,29
66341,64
66351,36
66359,64
66365,29
66370,36
66377,29
66379,51
66382,29
66384,43
66386,29
66389,29
66395,64
66398,64
66405,29
66415,29
66418,29
66422,29
66426,29
66427,29
66429,29
66439,8
66452,29
66454,22
66462,43
66466,29
66474,50
66487,43
66488,64
66497,36
66503,29
66508,22
66511,51
66519,29
66526,29
66527,43
66533,29
66541,22
66542,36
66543,31
66559,64
66563,22
66569,43
66571,43
66580,29
66583,64
66586,29
66609,29
66612,29
66613,29
66614,15
66624,29
66626,8
66628,15
66637,29
66647,29
66658,15
66661,22
66666,64
66680,22
66681,15
66684,29
66690,22
66695,29
66696,36
66700,29
66703,29
66705,43
66724,29
66729,43
66735,51
66743,8
66746,64
66760,29
66761,29
66765,8
66768,29
66772,29
66780,29
66781,29
66786,29
66787,32
66788,29
66790,29
66797,29
66798,22
66799,29
