acc_id,survival_time,amount_spent
13753.0,50.0,0.09818014752806348
127948.0,47.0,0.21638450196652972
112340.0,60.0,0.11247410092871041
128312.0,55.0,0.12764418791593632
14904.0,48.0,0.018893024882201875
98738.0,58.0,0.15731589327565565
35038.0,44.0,0.11417709085017298
113307.0,46.0,0.16508997203838136
72834.0,5.0,1.1514925307166823
73015.0,54.0,0.18554166639993805
67211.0,42.0,0.04882467706973631
34442.0,56.0,0.1454740382384776
53232.0,9.0,0.4370747078585416
123582.0,57.0,0.12876195860951425
81656.0,43.0,0.09497731170366759
101813.0,45.0,0.043021722670454815
111996.0,52.0,0.10982618908646559
88978.0,55.0,0.13184819555898727
28694.0,32.0,0.11381433853479282
39514.0,10.0,0.15030987346315264
41910.0,48.0,0.11588880223246475
50064.0,43.0,0.09753602712527486
18657.0,41.0,-0.002646510569623002
2328.0,50.0,0.15137622380955854
28412.0,40.0,0.4109852574398688
34940.0,33.0,0.22404911682086984
11118.0,24.0,0.1420803647793357
13666.0,7.0,3.4871184751332582
51607.0,59.0,0.15942648135617224
100202.0,54.0,0.1406566687539902
75055.0,47.0,0.1762293569021335
12378.0,62.0,0.025419672854551163
98952.0,36.0,0.32527757382808675
3597.0,52.0,0.12348999278005536
71280.0,58.0,0.06691475825291512
90774.0,56.0,0.13196720940501672
31418.0,60.0,0.24552079135559568
110978.0,44.0,0.1617813607053349
114597.0,51.0,0.11125111281509022
3575.0,39.0,0.09770100566498278
8179.0,54.0,0.22698212666664727
83604.0,50.0,0.14848740675289224
2043.0,46.0,0.1659621875876887
1530.0,45.0,0.062873059592938
123175.0,48.0,0.10573759869509423
21655.0,45.0,0.09618753023568227
107790.0,51.0,0.027460907118048546
21395.0,39.0,0.11960801073163148
106425.0,55.0,0.19701892071868593
130210.0,57.0,0.12726745707773707
125337.0,52.0,0.09148895136581103
46908.0,44.0,0.09554170906207657
126120.0,53.0,0.06897090388984975
65157.0,50.0,0.13419855904284575
92659.0,6.0,0.6926087965310599
129907.0,47.0,0.19435287847265267
24857.0,49.0,0.07936346846224147
41202.0,56.0,0.11749183434780439
39138.0,24.0,0.07423623177134402
101052.0,40.0,0.09922956428659603
52455.0,52.0,0.10881294018629607
96877.0,50.0,0.09807241125866384
35662.0,54.0,0.044438517500136006
80320.0,56.0,0.06852834275521631
35860.0,51.0,0.10222170072790346
30128.0,58.0,0.16092670465553882
84087.0,45.0,0.12052788006029129
10413.0,51.0,-0.011904493003503117
125704.0,49.0,0.20120064383289057
105497.0,54.0,0.08818635087993797
17649.0,58.0,0.18145710633109557
1613.0,58.0,0.06691475825291512
5733.0,51.0,0.11546645442215878
82903.0,47.0,0.1360056008632033
101849.0,57.0,0.11032995045948137
13360.0,58.0,0.1422363552821322
9350.0,41.0,0.06120430690847885
87982.0,55.0,0.09615266468742696
51970.0,54.0,0.1584180670150782
66817.0,56.0,0.1003932513041171
32504.0,56.0,0.15521374686951211
89150.0,44.0,0.07241202709580385
111490.0,29.0,0.17923224240694813
6665.0,55.0,0.009843197751229686
68559.0,47.0,0.04282729111863828
111879.0,43.0,0.09558212025883503
19113.0,47.0,0.11323777968231409
103690.0,17.0,0.25992862005265027
92624.0,50.0,0.050002104911182094
82679.0,62.0,0.1695647559157497
96826.0,56.0,0.11375575939741527
65674.0,51.0,0.08614492309801819
15050.0,53.0,0.12942099662930043
89134.0,60.0,0.12448831302408506
56597.0,36.0,0.021991517826065624
87886.0,58.0,0.1298787823527577
69196.0,52.0,0.07942367982478948
105213.0,57.0,-0.0014992738011806697
74684.0,51.0,0.013619999820044826
88880.0,54.0,0.1266947967715695
109152.0,36.0,0.09547073918187386
62562.0,41.0,0.10511475463091391
7860.0,38.0,1.5635720718545172
90521.0,56.0,0.09836299403769505
31421.0,40.0,0.06310543004811088
36679.0,51.0,0.11869004299278753
100515.0,45.0,0.2532140138072181
118071.0,55.0,0.13277222903994862
120101.0,56.0,0.11699803690508388
36730.0,53.0,0.12443313457364905
51026.0,61.0,0.15066253136961746
68174.0,55.0,0.09139486180185712
44667.0,28.0,0.24944284045403906
99509.0,51.0,0.12741489953833504
104007.0,46.0,0.036655250407791794
70444.0,48.0,0.06209131051304708
74508.0,43.0,0.06393562007528716
43416.0,42.0,0.03405715199317349
19533.0,42.0,0.03760324955261166
8878.0,49.0,0.13518469074759695
29781.0,49.0,0.053277240852959123
3032.0,54.0,0.2445596629553536
108156.0,18.0,0.20296956218498866
18971.0,54.0,0.06372707551185014
117325.0,34.0,0.18204615395261942
123747.0,42.0,0.18602525713489695
61117.0,41.0,0.30449037484982805
88074.0,59.0,0.04413481640436731
89653.0,55.0,0.061183839101605644
30818.0,58.0,0.116313798051341
11231.0,35.0,0.009186248969769453
2326.0,27.0,1.027884927967078
55539.0,55.0,0.14363838266729836
22420.0,47.0,0.025864979701751056
34109.0,52.0,0.0682571516390405
121254.0,46.0,0.09230144882028322
61296.0,50.0,0.06498692907805106
31055.0,53.0,0.12136374919653486
49452.0,42.0,0.18320058148722534
114447.0,64.0,-0.002582120663511106
78644.0,12.0,0.20296956218498866
55421.0,32.0,0.09268789575014542
12296.0,50.0,0.08639861602897576
48700.0,52.0,0.1279292572934126
108056.0,62.0,0.13297140516977152
99032.0,46.0,0.17791963219043652
29245.0,19.0,0.16981760526736697
99421.0,57.0,0.10668959031862195
29740.0,55.0,0.12484912956341794
67417.0,48.0,0.42450125629638247
63238.0,50.0,0.10394125757622652
61201.0,46.0,0.04719289306574194
12330.0,53.0,0.08813201619012812
23198.0,46.0,0.057576175662695836
51835.0,50.0,0.1277987720448251
47258.0,39.0,0.07540728943748606
89006.0,57.0,0.0918610123997946
97045.0,51.0,0.11042190022864726
68503.0,58.0,0.10483940306045465
83371.0,41.0,0.07052381837916595
94886.0,39.0,0.15578790456961658
54209.0,44.0,0.09005177248685706
109842.0,58.0,0.1322197081443716
3074.0,49.0,0.148104792569304
18262.0,28.0,0.13226338810879545
31398.0,51.0,0.030476674680761498
27846.0,45.0,0.14249058256163571
22334.0,56.0,0.07518951393824135
122197.0,38.0,0.08986600944225531
41817.0,56.0,0.1729417038495077
130097.0,56.0,0.15880407350331147
108541.0,52.0,0.13663125806918008
58924.0,55.0,0.06206706241940132
129252.0,60.0,0.10815424115291573
59328.0,62.0,0.13393957345404423
35919.0,12.0,0.553300986462586
105664.0,45.0,0.10469632976620392
23333.0,60.0,0.14027485346171478
55870.0,64.0,-0.0014992738011806697
49500.0,59.0,0.1564079133633074
14490.0,58.0,0.13061809268662983
112504.0,48.0,0.07313480059150244
129501.0,53.0,0.1518194375728653
7103.0,37.0,0.010428631671676226
106120.0,18.0,0.2651032849481226
4280.0,57.0,0.13212918213751187
46269.0,47.0,0.12819601318565763
68860.0,46.0,0.11549943732128347
126513.0,37.0,0.04365521836922671
119290.0,44.0,0.08939361507841233
36866.0,58.0,0.06691475825291512
102466.0,54.0,0.09547068321642639
28318.0,60.0,0.17876703057756774
22040.0,36.0,0.15681412994508448
56462.0,53.0,0.13137932151991985
32373.0,67.0,0.023240457170323327
76534.0,54.0,0.10547529357648822
77883.0,62.0,0.025419672854551163
75831.0,56.0,0.06691475825291512
11171.0,47.0,0.1942571691305372
58929.0,52.0,0.0854071219021143
2795.0,57.0,0.12328884285361366
62038.0,52.0,0.08288689084102226
71240.0,48.0,0.1051529772993846
3541.0,52.0,0.11424371232501236
115243.0,59.0,0.1285310284203863
20682.0,30.0,0.3773464515450072
94572.0,40.0,0.09204082861925153
37267.0,41.0,0.08182481530150089
56190.0,56.0,0.07541186919434816
92366.0,54.0,0.1806038501116672
38145.0,57.0,0.07232811558357877
93622.0,10.0,0.3109495674602778
81822.0,53.0,0.027149526608491632
89604.0,41.0,0.12047168939870773
98481.0,57.0,0.14179406162785294
1877.0,58.0,0.15167776817379114
19252.0,43.0,0.05340514756936122
59052.0,56.0,0.13003522158162956
47185.0,50.0,0.13876350643722998
33973.0,51.0,0.07779136530905109
87888.0,28.0,0.374936435575525
31591.0,51.0,0.025974484610292073
124308.0,40.0,0.14544581653000033
109728.0,48.0,0.104460440861191
109538.0,64.0,-0.0014992738011806697
62295.0,7.0,0.5590655074986557
115933.0,51.0,0.05092675257121804
31926.0,58.0,0.11603885316337924
26250.0,34.0,0.03519237786933416
113230.0,54.0,0.13567134770177286
49244.0,54.0,0.18097192069436505
111447.0,41.0,0.09326373843026817
4213.0,41.0,0.368579044162062
27311.0,29.0,0.19747606450925476
115040.0,46.0,0.026031246163050487
28923.0,44.0,0.248314334496322
128100.0,53.0,0.11347211775645724
72267.0,51.0,0.03667142371388503
69391.0,42.0,0.13959822902809602
129647.0,48.0,0.1065790417287516
11976.0,56.0,0.13415426872978023
27775.0,60.0,0.25923724542494775
99083.0,32.0,0.6273073238595593
78411.0,56.0,0.1294089096674886
89052.0,46.0,-0.0050713057306346
103119.0,59.0,0.15223978587943315
46426.0,12.0,0.2124749451826623
107168.0,56.0,0.14198049565016455
47283.0,56.0,0.11057931282609032
55359.0,54.0,0.16097500264860923
72493.0,58.0,0.08055561710827214
33860.0,44.0,0.023026581262541625
75415.0,39.0,0.12054821069246512
111322.0,57.0,0.1384758225261434
126782.0,55.0,0.14940074084905486
46114.0,45.0,0.09605142471594898
84254.0,51.0,0.16814249531819264
31233.0,46.0,0.11688870338364248
122194.0,61.0,-0.0014992738011806697
64534.0,64.0,-0.0014992738011806697
55328.0,57.0,0.088411295373457
20157.0,55.0,0.11618699112687933
105905.0,60.0,0.1366068155669209
116079.0,55.0,0.10488946167530756
126680.0,49.0,0.11957678225135177
66236.0,50.0,0.10205088773743017
35704.0,43.0,0.18493730293220548
45712.0,50.0,0.08683763875056236
40695.0,51.0,0.15052929484102792
68762.0,50.0,0.06676383469082725
93385.0,50.0,0.11240733495957128
117914.0,18.0,0.6846466334996574
113869.0,45.0,0.05509899705835097
100304.0,58.0,0.14401809572114774
18007.0,43.0,0.2556651577653462
68224.0,34.0,0.09002484778580398
88184.0,47.0,0.04670123623210678
8431.0,57.0,0.12744931554729472
37813.0,48.0,0.17347332888365147
35148.0,56.0,0.08997024407626653
58508.0,48.0,0.01838552961878895
107704.0,45.0,0.052004598254048795
73929.0,61.0,0.17694858167650435
108166.0,52.0,0.04135358564928418
102854.0,51.0,0.1235011219857696
13556.0,49.0,0.12790455133073075
30058.0,51.0,0.18481334021362864
674.0,55.0,0.1376596028594135
49650.0,54.0,0.1521611139538836
67150.0,37.0,0.05719339185832228
115157.0,51.0,0.10692575616956679
97197.0,44.0,0.32545890674054173
66176.0,46.0,0.0040220793861405054
67080.0,50.0,0.11457696852401499
52320.0,47.0,0.2074891456620414
40137.0,53.0,0.1060960277311928
96873.0,53.0,0.15233880607205633
26783.0,54.0,0.12746672654554098
124338.0,47.0,0.06838056237204969
18029.0,41.0,0.03933832564321465
9533.0,54.0,0.12201778905492006
3817.0,56.0,0.06277780400533262
5321.0,54.0,0.04828752812494712
5248.0,46.0,0.1501110346614087
21700.0,53.0,0.12046028421630052
110373.0,60.0,0.14987644561400693
88260.0,41.0,0.42361095496938156
39012.0,48.0,0.028890436678661525
109495.0,49.0,0.06852440501175228
8017.0,49.0,0.06506222696755616
86576.0,37.0,0.08070085509953975
55929.0,53.0,0.12700361986146447
93547.0,49.0,0.12543552967684282
108136.0,52.0,0.020315132571953134
2710.0,30.0,-0.08222051471606087
92201.0,52.0,0.06702628323379775
7787.0,51.0,0.1333379987514493
27431.0,11.0,2.3502101489867315
124658.0,48.0,0.15780217729744644
9116.0,60.0,-0.0037585922336509803
116297.0,48.0,0.0785680422590002
3139.0,53.0,0.10949078514471693
87130.0,39.0,0.06446986978831507
35806.0,19.0,0.13813957265142493
21144.0,46.0,0.0063494597699483395
41134.0,49.0,0.03973378878831802
86993.0,54.0,0.10695486479207117
52459.0,55.0,0.11442835833713738
91968.0,22.0,0.10551870862937161
9977.0,60.0,0.012187068066363556
85098.0,49.0,0.10495208931702957
28893.0,61.0,0.1378349835402961
86701.0,53.0,0.12394275212765293
79882.0,47.0,0.12005997439095614
24569.0,58.0,0.2213229433880127
85880.0,47.0,0.0785353761274484
107255.0,41.0,0.15063027770063675
34029.0,56.0,0.13067096480258822
46409.0,37.0,0.1125777138054919
130349.0,48.0,0.06763480491200617
36037.0,54.0,0.13550633959775002
5036.0,52.0,0.25413595913077586
71983.0,63.0,0.02804354904168237
125945.0,57.0,0.14421483315615205
12111.0,52.0,0.03656411665412209
42319.0,54.0,0.16200822799084205
71752.0,16.0,1.226762267158311
106241.0,56.0,0.10786096255133824
16488.0,50.0,0.09587742366121434
126030.0,50.0,0.18167641821964625
43452.0,45.0,0.12014205935368964
12150.0,52.0,0.14071583039370683
127603.0,39.0,0.0767496960138337
100331.0,39.0,0.052677799229472674
9222.0,15.0,0.13453361260163116
72016.0,18.0,0.20296956218498866
109253.0,6.0,0.5679757969313508
56134.0,53.0,0.13326584137877287
57332.0,35.0,0.42422750257521175
11874.0,61.0,0.6596093770570814
71397.0,35.0,0.05737960721532119
73996.0,55.0,0.07466245440545653
112484.0,31.0,0.006244964550658384
39242.0,56.0,0.14854201759689226
111151.0,26.0,0.17799059588775196
40663.0,55.0,0.04228495236247526
11573.0,45.0,0.09315804096759152
36499.0,49.0,0.01270535495972554
20221.0,61.0,0.12521868464396763
92552.0,56.0,0.11737699378152416
64415.0,47.0,0.06301709817328734
59026.0,44.0,0.10006705982745308
93449.0,58.0,0.12492720011020926
61889.0,46.0,0.020600125803856666
17786.0,51.0,0.17937759008523765
80773.0,47.0,0.23520833167212835
33998.0,50.0,-0.002455219926507809
102624.0,45.0,0.16354036500308572
79941.0,51.0,0.13450456338043487
106957.0,13.0,0.6795106159284737
59637.0,23.0,1.1227737596433924
3444.0,46.0,0.0942848245056809
75709.0,56.0,0.12022405020682171
61398.0,54.0,0.12780004394764097
21461.0,25.0,-1.1078202380497917
47022.0,3.0,0.042231141967721354
15915.0,51.0,0.21598508960132035
115191.0,58.0,0.14073859714048445
45243.0,52.0,0.15015101909385328
68656.0,57.0,0.12736208483400074
99927.0,54.0,0.08523591938370292
85239.0,43.0,0.14282359825574706
18734.0,55.0,0.19260407031835308
93903.0,60.0,0.17346104469784526
121576.0,57.0,0.07173420340754054
47104.0,56.0,0.2001148124331147
98640.0,45.0,0.25456510512396785
64930.0,46.0,0.12331107703134099
32363.0,52.0,0.036424251932943935
5855.0,59.0,0.15964632622285654
125631.0,48.0,0.1767474572532913
100976.0,38.0,0.048063509797463724
57849.0,16.0,0.24935675977317487
103437.0,18.0,0.20995491316387407
78894.0,40.0,0.07566687708408039
30068.0,51.0,0.1262542347253035
98441.0,53.0,0.1933413389664889
63029.0,53.0,0.13753652472718617
92526.0,55.0,0.27345938754675986
29639.0,38.0,-0.007599855846725356
4540.0,31.0,0.11313927537838768
12621.0,40.0,0.02610054516797519
118181.0,44.0,0.047477265901477536
60832.0,57.0,0.1237256685979266
38986.0,39.0,0.17689891271609975
111811.0,50.0,0.14050189585589798
85849.0,15.0,0.2634391705048586
65939.0,41.0,0.07530518162174911
96719.0,39.0,0.08964108387627039
98941.0,52.0,0.03705815605266841
96669.0,54.0,0.11141783728512979
39570.0,39.0,0.0629368749276939
69674.0,54.0,0.14671837711909025
34323.0,56.0,0.12345614473927545
105994.0,41.0,0.0543585328096406
3981.0,46.0,0.011219348169385681
103218.0,49.0,0.01722655618120339
20917.0,42.0,0.08251966015091523
2068.0,59.0,0.11886292503749782
944.0,53.0,0.11015656736011054
114509.0,54.0,0.18380784578514564
83679.0,58.0,0.1566278807165845
42284.0,51.0,0.09366790392613894
276.0,51.0,0.045315946945387535
29064.0,11.0,-0.022588044350737965
104631.0,38.0,-0.031942084110392135
102800.0,41.0,0.11869980923141744
104393.0,55.0,0.11286631288777722
24243.0,33.0,0.20719653863374934
6478.0,61.0,0.0157676905566092
36950.0,61.0,0.10117338414618322
104592.0,53.0,0.10026914999044462
29353.0,55.0,0.11353219343685629
29503.0,47.0,0.09184901428077849
47320.0,57.0,0.4210010975832703
116028.0,63.0,0.15551503797231034
29995.0,38.0,0.2030014821909781
2151.0,35.0,0.0986923566076502
62619.0,51.0,0.09597949359255334
35241.0,54.0,0.14249643263765208
84238.0,45.0,0.06082099865279102
21434.0,56.0,0.13355585676430765
86314.0,7.0,0.5420293361979595
30406.0,51.0,0.1068964806588349
20858.0,56.0,0.18222842227480046
65205.0,43.0,0.06943392879513435
35841.0,56.0,0.08676120579135321
18033.0,56.0,0.0026085157711347173
111410.0,55.0,0.10629830295029516
94470.0,41.0,0.08229796180441326
124516.0,41.0,0.06987456159882881
37981.0,50.0,0.1327451081531539
125393.0,59.0,0.17420978662185038
85692.0,53.0,0.12370744747819225
114951.0,55.0,0.18735790624823997
17638.0,52.0,0.12737939422846756
29467.0,48.0,0.07072162701015658
11571.0,44.0,0.08854473125647265
81808.0,39.0,0.0006584095057182563
84926.0,49.0,0.2205686029476651
126883.0,69.0,0.1774533328073929
130080.0,58.0,0.10214436769453196
127041.0,27.0,0.018238789038748576
29990.0,4.0,1.3121847734403647
24054.0,57.0,0.0632993285856564
25252.0,54.0,0.11957500660340493
88318.0,56.0,0.12118767971382897
77939.0,16.0,0.02123626169173702
109432.0,61.0,0.135190446334548
100429.0,55.0,0.028177961425999865
109342.0,43.0,0.07482435833638738
60263.0,47.0,0.07312605018005668
22539.0,44.0,0.07406127165847438
52479.0,43.0,-0.00307015046636704
52868.0,50.0,0.05889262507006848
4616.0,68.0,0.04004011083168036
50748.0,49.0,0.10661582280153448
5734.0,53.0,0.15076545200952285
67290.0,40.0,0.0989288932216114
41644.0,38.0,0.36240060200566
82728.0,57.0,0.1348212613851564
44726.0,54.0,0.1247909754971886
58031.0,52.0,0.11910707252097479
103452.0,50.0,0.10539727235723018
78828.0,63.0,-0.0015082803367646304
14884.0,48.0,0.1004226186871021
30902.0,32.0,0.04835036332966174
100482.0,44.0,0.08336421802663199
101300.0,17.0,0.09389338390617846
2232.0,56.0,0.12450543635908753
89273.0,51.0,0.08969274573986248
128820.0,55.0,0.12332197545827185
111675.0,53.0,0.13840588049625938
111260.0,45.0,0.09804113566649647
96775.0,56.0,0.1423659865266434
123343.0,57.0,0.12547015603314532
49969.0,50.0,0.09865414287998366
105704.0,52.0,0.1120964544352958
86023.0,53.0,0.15655848761286162
22144.0,51.0,0.08773953986381816
44735.0,17.0,0.30857750330978434
23726.0,50.0,0.04185049793443021
21256.0,64.0,-0.004310179038987515
75127.0,29.0,0.21140608110324122
68524.0,48.0,0.07274730417767317
18305.0,63.0,0.0025254431821835222
65227.0,63.0,0.0025254431821835222
119841.0,7.0,1.3365722762068657
117250.0,52.0,0.1390779679677646
81003.0,53.0,0.09681019990493492
40284.0,44.0,0.791005786839544
19595.0,50.0,0.06823294392370109
110801.0,58.0,0.1031329349595636
109544.0,63.0,0.030762041078441153
105991.0,56.0,0.14044947670856764
27766.0,41.0,0.11328943983308175
54506.0,43.0,0.22931852183294246
87247.0,45.0,0.018954717790671233
5933.0,60.0,0.001821771506068544
87435.0,54.0,0.005846488489432735
70611.0,32.0,0.10484084520036246
76797.0,41.0,0.04228852638272068
96641.0,51.0,0.026890603595633986
95103.0,56.0,0.0572255263837822
74445.0,61.0,0.17810781626116345
14427.0,52.0,0.00561233850720443
57755.0,51.0,0.04549607258866025
98648.0,49.0,0.19730636085398467
52317.0,54.0,0.11904112351332599
106237.0,45.0,0.012956819514753958
65975.0,37.0,0.2247341400671304
89904.0,52.0,0.14716292321940755
88648.0,40.0,0.18304570151222674
70254.0,38.0,0.054479455989051004
109969.0,40.0,0.0823323670020397
129585.0,32.0,0.049563692056304925
67531.0,56.0,0.04438862149072459
123715.0,47.0,0.04125809430558317
78812.0,56.0,0.12356010414052214
107997.0,50.0,0.1654411748963583
14333.0,40.0,0.1224127299245479
62588.0,53.0,0.10049870250931989
81204.0,51.0,0.12495208374321042
102471.0,55.0,0.16128421237341137
42938.0,35.0,0.08146985690773828
7432.0,55.0,0.12721087288349925
96752.0,31.0,0.0738005894986881
120334.0,62.0,0.006215964437741773
61481.0,57.0,0.1155072230307235
26745.0,54.0,0.15179577403393119
128141.0,20.0,0.1847132017813998
65601.0,64.0,-0.004310179038987515
56224.0,56.0,0.10434500785430936
125252.0,47.0,0.010761568545716447
14396.0,54.0,0.008204096546338214
14653.0,37.0,0.08636244103018888
112940.0,52.0,0.10034933047726327
127817.0,31.0,0.0642880148489132
127957.0,52.0,0.12138718719914642
96300.0,54.0,0.1310345543475803
54768.0,64.0,-0.004310179038987515
15589.0,64.0,-0.004310179038987515
92629.0,61.0,0.13397255663099433
35643.0,51.0,0.1161207305574414
68828.0,37.0,0.12053468989101757
89139.0,43.0,0.09507563842613488
21235.0,43.0,0.0935028385124195
59293.0,54.0,0.11942026312300344
49530.0,43.0,0.3030864619247138
26984.0,54.0,0.1858670309282056
89331.0,48.0,0.11015879299083514
42185.0,62.0,0.1400662991185179
96940.0,45.0,0.09714816111008966
24553.0,46.0,0.12983872734776605
24492.0,42.0,0.09499452290266047
110823.0,17.0,0.20296956218498866
