acc_id,survival_time,amount_spent
31418,31,0.03806081687854688
110978,64,0.3422848635146559
114597,64,0.030448653502837486
3575,4,0.04101381129153757
8179,64,0.08511186119219875
83604,64,0.09698946094222803
2043,62,0.1395125804892942
1530,29,0.003379538050422696
123175,64,0.28381557413744
21655,11,0.0
107790,29,0.033598514210027575
21395,26,0.1157245699402024
106425,37,0.1803295254866324
130210,64,0.08671960259482703
125337,64,0.1306864082993553
46908,15,0.0
126120,64,0.0
65157,64,0.009351148974470563
92659,1,0.0
129907,64,0.151751101778689
24857,64,0.05958486504434578
41202,47,0.17268455106188976
39138,7,0.0
101052,51,0.14778096484566816
52455,64,0.16001948613506298
96877,47,0.0290377783944086
35662,64,0.3245340859876785
80320,64,0.03609215393655306
35860,64,0.0
30128,64,0.03763427324111488
84087,64,0.030448653502837486
10413,30,0.15312916583808467
125704,64,0.0025592618245919444
105497,64,0.11503553791050455
17649,64,0.15122612499415733
1613,64,0.0
5733,64,0.0010171425200301318
82903,3,23.623955303925644
101849,58,0.06975629024464709
13360,64,0.016241469271448875
9350,41,0.16805819314820433
87982,64,0.0233614669116598
51970,64,0.09059130638074818
66817,33,0.015749303535950426
32504,64,0.4691323790771233
89150,64,0.2343693232443623
111490,64,0.06932974660721511
6665,29,0.0
68559,64,0.1469278775708042
111879,28,0.0
19113,64,0.0
103690,5,0.0
92624,40,0.3821174770409972
82679,64,0.008202762258307513
96826,64,0.0015421193045618124
65674,2,0.4872440781434663
15050,32,0.06089730700567497
89134,53,0.0677876273026533
56597,10,0.0
87886,64,0.009154282680271185
69196,10,0.0
105213,64,0.0
74684,64,0.0
88880,64,0.07451389235446547
109152,21,0.0
62562,44,0.07333269458926918
7860,47,0.0
90521,64,0.12376327695334376
31421,3,0.0
36679,34,0.0383233052708127
100515,64,0.01778358857601069
118071,64,0.4402914669769141
120101,1,0.0
36730,64,0.11641360196990025
51026,64,0.06814854884201882
68174,64,0.3053068112542057
44667,1,2.0342850400602632
99509,64,0.030448653502837486
104007,64,0.04767445424528327
70444,64,0.038126438976613324
74508,40,0.0
43416,29,0.033598514210027575
19533,64,0.0
8878,64,0.030448653502837486
29781,12,0.0
3032,64,0.5152319029688115
108156,19,0.1626771811067546
18971,64,0.18302003150735724
117325,39,0.06007703077984423
123747,62,0.10312512711144206
61117,6,0.016405524516615026
88074,29,0.0
89653,17,0.0
30818,64,0.2084485945081105
11231,14,0.06959223499948095
2326,6,0.0
55539,64,0.4748743126579386
22420,64,0.4495113717552517
34109,20,0.08120734635724439
121254,64,0.015388381996584898
61296,28,0.01857105375280821
31055,64,0.1953241748948185
49452,37,0.3455659684179789
114447,64,0.0
78644,18,0.016405524516615026
55421,12,0.0
12296,47,0.02785658062921232
48700,61,0.10663590935799767
108056,64,0.03609215393655306
99032,7,0.0
29245,7,0.4273311026087882
99421,64,0.3840205178849245
29740,35,1.0129755168029115
67417,23,0.4279545125404196
63238,40,0.03789676163338071
61201,64,0.0
12330,64,0.04022634611474005
23198,64,0.01794764382117684
51835,3,0.0
47258,19,0.01725861179147901
89006,64,0.123796088002377
97045,64,0.003084238609123625
68503,57,0.1424983859513181
83371,64,0.00610285512018079
94886,37,0.09728476038352712
54209,64,0.0050857126001506575
109842,64,0.23167881722363745
3074,29,0.01784921067407715
18262,2,0.03281104903323005
31398,58,0.05463039664032804
27846,64,0.12658502717020154
22334,64,0.03609215393655306
122197,48,0.0013780640593956622
41817,6,0.16241469271448875
130097,64,0.06391592351673214
108541,23,0.0423590643019
58924,62,0.0034451601484891555
129252,64,0.2613728165987106
59328,45,0.06125822854504051
35919,1,0.0
105664,29,0.033598514210027575
23333,18,0.4374697167600563
55870,64,0.0
49500,64,0.4665403062034981
14490,64,0.259863508343182
112504,64,0.17954206030983486
129501,64,0.17849210674077148
7103,22,0.004462302668519286
106120,1,0.32528874011544273
4280,64,0.07329988354023594
46269,64,0.019850684665104184
68860,64,0.2393894137464465
126513,64,0.03684680806431735
119290,64,0.1520792122690213
36866,64,0.0
102466,64,0.30353501460641125
28318,64,0.06414560085996475
22040,20,0.0
56462,64,0.07658098844355894
32373,64,0.0
76534,64,0.21163126626433384
77883,64,0.0
75831,64,0.0
11171,64,0.08005895964108133
58929,27,0.5707810089820701
2795,64,0.14630446763917282
62038,64,0.030448653502837486
71240,64,0.026773816011115725
3541,21,0.0
115243,13,0.30287879362574666
20682,8,0.02460828677492254
94572,64,0.061225417496007274
37267,25,0.0
56190,64,0.0
92366,64,0.16917376881533416
38145,64,0.4974811254418341
93622,1,0.0
81822,50,0.0
89604,26,0.07697472103195771
98481,2,0.9660885277344256
1877,34,0.057320902661052914
19252,46,0.0
59052,64,0.5060776202885403
47185,46,0.17330796099352114
33973,25,0.19686629419938032
87888,23,0.14551700246237528
31591,17,0.0
124308,64,0.0
109728,64,0.4180455757323841
109538,64,0.0
62295,10,0.0
115933,18,0.15719773591820518
31926,64,0.03710929645658319
26250,21,0.04688698906848575
113230,64,0.261143139255478
49244,64,0.07152808689244151
111447,40,0.11008106950648684
4213,64,0.008498061699606584
27311,16,0.0
115040,17,0.07513730228609683
28923,16,0.2448360478859627
128100,64,0.1785905398878712
72267,64,0.0010171425200301318
69391,58,0.033598514210027575
129647,36,0.02979243252217289
11976,12,0.13672364132146966
27775,40,0.34169426463205776
99083,22,0.049708739285343535
78411,64,0.016766446055980558
89052,1,0.0
103119,64,0.4583703549942239
46426,64,0.14207184231388614
107168,64,0.18521837179258369
47283,57,0.14843718582633275
55359,64,0.03097363028736917
72493,64,0.5227784442464545
33860,64,0.0
75415,26,0.09338024554857273
111322,64,0.10273139452304328
126782,17,0.1538181978677825
46114,6,0.0
84254,21,0.4379618824955548
31233,6,0.4013775628235032
122194,64,0.0
64534,64,0.0
55328,64,0.03609215393655306
20157,64,0.3106550122466222
105905,64,0.3957340623897877
116079,57,0.3108518785408215
126680,27,0.17432510351355127
66236,23,0.12983332102449133
35704,26,0.0037732706388214562
45712,7,0.0
40695,64,0.06690172897875607
68762,64,0.03609215393655306
93385,20,0.04921657354984508
117914,11,0.0
113869,29,0.0
100304,64,0.16681137328494158
18007,27,0.03609215393655306
68224,43,0.16379275677388444
88184,26,0.03189233966029961
8431,64,0.03710929645658319
37813,64,0.04600109074458854
35148,64,0.19456952076705425
58508,8,0.004101381129153757
107704,23,0.0
73929,64,0.1833809530467228
108166,64,0.0
102854,64,0.0
13556,64,0.15746022431047102
30058,10,0.9234997860892932
674,64,0.07572790116869496
49650,64,0.13222852760391712
67150,64,0.015388381996584898
115157,64,0.07763094201262231
97197,64,0.2521857228694062
66176,8,0.0
67080,34,0.10814521761352626
52320,21,0.09797379241322494
40137,64,0.22364011021049604
96873,64,0.1171354450486313
26783,64,0.03691243016238381
124338,64,0.07690909893389125
18029,20,0.0
9533,24,0.0027233170697580945
3817,64,0.16454741090164873
5321,64,0.016241469271448875
5248,64,0.04288404108643168
21700,64,0.00610285512018079
110373,64,0.0
88260,64,0.04078413394830496
39012,7,0.0
109495,64,0.10657028725993123
8017,64,0.3940278878400597
86576,23,0.2460828677492254
55929,25,0.038979526251477305
93547,52,0.1890572645294716
108136,64,0.03609215393655306
2710,64,0.015388381996584898
92201,64,0.18390592983125445
7787,64,0.01693050130114671
27431,2,0.0
124658,8,0.02460828677492254
9116,64,0.0
116297,64,0.0010171425200301318
3139,64,0.29109962702281705
87130,64,0.0
35806,56,0.11359185175304246
21144,29,0.0
41134,64,0.011221378769364678
86993,24,0.05453196349322835
52459,64,0.06650799639035733
91968,1,0.0
9977,64,0.03609215393655306
85098,14,0.14390926105974702
28893,64,0.05036496026600813
86701,64,0.03609215393655306
79882,64,0.20126297476983315
24569,23,0.44222731886987465
85880,64,0.0
107255,6,0.010926079328065608
34029,64,0.1347221673304426
46409,51,0.04527924766585748
130349,36,0.027069115452414798
36037,64,0.04376993941032889
5036,55,0.1400703683228591
71983,29,0.0
125945,64,0.03609215393655306
12111,8,0.01230414338746127
42319,64,0.09065692847881464
71752,1,0.0
106241,64,0.16668012908880867
16488,64,0.03609215393655306
126030,64,0.12458355317917452
43452,64,0.22163863621946905
12150,29,0.1236976548552773
127603,64,0.033434458964861434
100331,37,0.12832401276896274
9222,46,0.2126812198333972
72016,64,0.0
109253,1,2.4608286774922536
56134,64,0.6120573086658734
57332,64,0.0980394145112914
11874,59,0.2118281325585332
71397,33,0.1391844699989619
73996,64,0.0015421193045618124
112484,8,0.0
39242,64,0.03950450303600898
111151,16,0.1538181978677825
40663,64,0.045837035499422384
11573,64,0.12865212325929504
36499,34,0.0
20221,64,0.2978587031236624
92552,64,0.12231959079588164
64415,64,0.0
59026,13,0.045443302911023616
93449,64,0.1477153427476017
61889,29,0.033598514210027575
17786,64,0.0
80773,17,0.029628377277006738
33998,64,0.0050857126001506575
102624,64,0.3187921524068632
79941,34,0.1456482466585082
106957,5,0.0
59637,15,0.008760550091872425
3444,64,0.3539655969704858
75709,64,0.31262367518861595
61398,64,0.3936669663006942
21461,64,0.5051917219646431
47022,1,0.0
15915,64,0.10036899899265074
115191,64,0.10575001103410046
45243,64,0.0
68656,64,0.0
99927,9,1.828297274229645
85239,64,0.03609215393655306
18734,64,0.12852087906316212
93903,41,0.13715018495890166
121576,64,0.2528419438500708
47104,64,0.24985613838804685
98640,64,0.035829665544287216
64930,64,0.03609215393655306
32363,10,0.039045148349543764
5855,64,0.1385282490182973
125631,64,0.06795168254781944
100976,22,0.0
57849,7,0.0
103437,4,10.581563313216693
78894,8,0.0
30068,42,0.23305688128303306
98441,64,0.13938133629316127
63029,64,0.026905060207248643
92526,10,0.0
29639,10,0.0
4540,25,0.0
12621,64,0.04892127410854601
118181,64,0.005118523649183889
60832,64,0.010138614151268087
38986,60,0.0
111811,17,0.057320902661052914
85849,25,0.06860790352848405
65939,4,0.02460828677492254
96719,50,0.03048146455187072
98941,64,0.0
96669,64,0.2258712615447557
39570,10,0.009843314709969016
69674,64,0.14909340680699734
34323,39,0.020474094596735555
105994,64,0.2680006485034231
3981,51,0.08619462581029537
103218,64,0.03609215393655306
20917,59,0.05522099552292618
2068,64,0.07927149446428383
944,62,0.03195796175836607
114509,64,0.2331225033810995
83679,64,0.17127367595346088
42284,64,0.0015421193045618124
276,19,0.0
29064,1,0.0
104631,8,0.0
102800,64,0.1384298158711976
104393,64,0.2561230487533938
24243,20,0.09843314709969016
6478,64,0.03609215393655306
36950,58,0.0796980381017158
104592,64,0.045672980254256236
29353,64,0.07956679390558287
29503,10,0.0
47320,64,0.030448653502837486
116028,64,0.060733251760508825
29995,32,0.009154282680271185
2151,64,0.0
62619,64,0.10991701426132068
35241,64,0.013321285907491402
84238,59,0.1490277847089309
21434,64,0.015224326751418743
86314,23,0.0
30406,26,0.12606005038566984
20858,64,0.5075541174950358
65205,16,0.20506905645768786
35841,64,0.0186694868999079
18033,64,0.0
111410,64,0.054794451885494186
94470,21,0.004691980011751897
124516,26,0.11339498545884305
37981,64,0.051119614393772425
125393,64,0.04777288739238296
85692,64,0.05138210278603827
114951,64,0.034550034631991244
17638,51,0.13757672859633366
29467,64,0.015224326751418743
11571,7,0.0
81808,64,0.0
84926,33,0.19512730860061914
126883,64,0.12973488787739162
130080,64,0.31554385855257344
127041,29,0.0
29990,11,0.0
24054,64,0.1516526686315893
25252,64,0.20418315813379065
88318,64,0.4645060211634378
77939,8,0.0
109432,64,0.07218430787310612
100429,64,0.07129840954920891
109342,29,0.050561826560207516
60263,64,0.3642682663669201
22539,59,0.02523169670655391
52479,20,0.019686629419938036
52868,64,0.03710929645658319
4616,64,0.0
50748,64,0.008334006454440433
5734,64,0.3028459825767134
67290,24,0.06152071693730635
41644,64,0.003084238609123625
82728,64,0.07179057528470736
44726,64,0.5997531652784122
58031,60,0.1633334020874192
103452,64,0.2966118832603997
78828,64,0.0
14884,14,0.1392172810479951
30902,31,0.3903858613973712
100482,23,0.0423590643019
101300,24,0.0
2232,64,0.13737986230213425
89273,21,0.0
128820,11,0.0
111675,64,0.06992034548981324
111260,64,0.0
96775,64,0.0010171425200301318
123343,59,0.0
49969,58,0.014075940035255691
105704,8,0.0
86023,64,0.15106206974899114
22144,64,0.0
44735,64,0.0
23726,64,0.005118523649183889
21256,64,0.0
75127,64,0.015224326751418743
68524,64,0.0
18305,64,0.0
65227,64,0.0
119841,3,5.279297789446716
117250,43,0.04731353270591774
81003,64,0.1858089706751818
40284,64,0.12304143387461272
19595,64,0.06224256001603741
110801,64,0.0513164806879718
109544,64,0.0
105991,64,0.13990631307769294
27766,64,0.05220237901186901
54506,33,0.045968279695555316
87247,64,0.1645145998526155
5933,64,0.0
87435,10,0.0
70611,20,0.4444584702041343
76797,64,0.4079725836791825
96641,64,0.0
95103,64,0.12179461401134994
74445,64,0.14371239476554765
14427,64,0.0
57755,64,0.0
98648,64,0.11838226491189405
52317,33,0.04921657354984508
106237,64,0.2437860943168993
65975,2,0.04921657354984508
89904,64,0.22373854335759571
88648,6,0.0
70254,45,0.1171354450486313
109969,63,0.051939890619603184
129585,15,0.0
67531,64,0.03609215393655306
123715,9,0.0
78812,64,0.07198744157890674
107997,34,0.09223185883240967
14333,64,0.25274351070297113
62588,64,0.2975634036823633
81204,64,0.03947169198697576
102471,64,0.4001635540092737
42938,46,0.0
7432,31,0.6277081790547242
96752,64,0.11172162195814833
120334,53,0.0
61481,64,0.20506905645768786
26745,64,0.04081694499733818
128141,22,0.0
65601,64,0.0
56224,64,0.016766446055980558
125252,10,0.4856035256918048
14396,50,0.0
14653,32,1.017044086883032
112940,64,0.0010171425200301318
127817,11,0.05039777131504136
127957,64,0.0010171425200301318
96300,64,0.09872844654098924
54768,64,0.0
15589,64,0.0
92629,25,0.038979526251477305
35643,64,0.10253452822884393
68828,15,0.9974558906101936
89139,33,0.009843314709969016
21235,64,0.011188567720331449
59293,64,0.045902657597488836
49530,64,0.003084238609123625
26984,64,0.03917639254567668
89331,64,0.03947169198697576
42185,64,0.01886635319410728
96940,53,0.01837418745860883
24553,64,0.030776763993169788
24492,21,0.0
110823,3,0.027331603844680637
21033,64,0.0
29592,64,0.04101381129153757
60496,64,0.07218430787310612
81436,64,0.08934448651748544
91616,64,0.05673030377845476
87460,25,0.003937325883987606
118445,3,3.0623536394184607
15563,64,0.4658512741738003
14778,64,0.003084238609123625
128281,64,0.14958557254249585
33147,7,0.0
64843,64,0.53796995994884
119506,38,0.03235169434676483
72043,64,0.0
50826,64,0.0
47248,64,0.003084238609123625
83456,64,0.0
60973,64,0.038093627927580094
15656,64,0.0
101499,21,0.003117049658156855
72873,64,0.02785658062921232
11246,64,0.27702368698756136
42413,64,0.16126630599832573
50789,64,0.12812714647476334
62181,64,0.33106348474529124
42621,64,0.2883434989040257
127080,22,0.03523906666168908
113474,64,0.0
8063,64,0.2996633108204901
79666,64,0.045771413401355925
1943,64,0.03609215393655306
65435,64,0.03609215393655306
102629,64,0.03609215393655306
19720,64,0.0
16033,64,0.0
27512,61,0.08271665461277297
103015,40,0.04872440781434663
123669,15,0.129931754171591
95562,28,0.020966260332234005
51693,16,0.0
37704,64,0.08704771308515934
34432,64,0.0
106409,3,0.0
115228,19,0.0
92333,64,0.030448653502837486
44108,55,0.07910743921911766
84290,31,0.06417841190899799
50615,64,0.17616252225941215
7435,35,0.01873510899797436
68011,64,0.045837035499422384
85272,64,0.4338276903173678
126274,32,0.04701823326461867
129064,19,0.0
16119,64,0.10210798459141192
72455,64,0.14436861574621224
223,64,0.015224326751418743
50312,64,0.26905060207248643
38444,64,0.36226679237589293
39485,64,0.10827646180965918
51591,64,0.0
67669,8,0.12304143387461272
46105,21,0.09748162667772647
88786,64,0.24605005670019214
21535,64,0.0
124611,64,0.019227274733472813
83185,64,0.0
42677,64,0.2606181624709463
65073,23,0.03281104903323005
115310,64,0.015388381996584898
81691,64,0.0
104032,64,0.0
21211,11,0.0
75002,64,0.22091679314073795
51557,64,0.01958819627283834
115726,1,0.0
8518,64,0.05026652711890845
125155,64,0.0513164806879718
101884,21,0.09374116708793828
98100,64,0.6808292674395237
44671,64,0.26140562764774383
72195,64,0.02408330999039086
14437,19,0.03589528764235368
92379,18,0.13098170774065435
20967,20,0.0
12078,64,0.030448653502837486
106741,64,0.1686487920308025
119882,64,0.0
67177,64,0.13449248998721
109126,7,0.02342708900972626
104578,64,0.29818681361399474
123123,64,0.2156998363444544
92141,64,0.07179057528470736
60302,64,0.010696401984832998
23287,64,0.0
72183,64,0.0
128232,64,0.1409562666467563
82985,15,0.010926079328065608
111921,21,0.18400436297835412
73761,6,0.2397175242367788
48816,31,0.03989823562440775
82271,21,0.07694190998292448
96137,64,0.03710929645658319
107269,2,0.0
83457,20,0.0
42059,43,0.03425473519069218
18242,1,0.0
96223,20,0.2751534571926673
125791,7,0.3515375793420268
9524,48,0.02234432439162967
3568,64,0.16832068154047014
55388,64,0.007776218620875522
122708,15,0.32768394669486856
128156,64,0.0
105601,30,0.04921657354984508
74633,64,0.030448653502837486
15481,2,0.0
44818,64,0.184693395008052
101904,29,0.1873510899797436
13900,64,0.030776763993169788
124930,21,0.2187512639045448
80290,64,0.09790817031515847
105295,57,0.0863586810554615
46688,2,0.0
72143,64,0.03609215393655306
94453,64,0.02178653655806476
15231,22,0.002985805462023935
28182,64,0.04019353506570682
95728,64,0.0010171425200301318
13558,38,0.1472887991101697
116622,22,0.0
130258,64,0.03609215393655306
51678,64,0.15723054696723845
16558,5,0.2528419438500708
10415,19,0.0051841457472503495
104940,31,0.09465987646086872
46305,64,0.0
108526,64,0.3206951932507905
126211,64,0.2897215629634214
67595,64,0.2913949264641161
41351,32,0.08202762258307514
107247,39,0.06959223499948095
104560,8,0.577474462984849
58916,64,0.0
16861,64,0.0
99442,1,0.0
48048,64,0.0
3490,64,0.051480535933137964
